timestamp,open,high,low,close,volume
2026-01-02 17:09:00Z,0.9187,0.9187,0.91802,0.91809,0.0
2026-01-02 17:09:15Z,0.91813,0.91883,0.91813,0.91883,0.0
2026-01-02 17:09:30Z,0.91883,0.9191,0.91865,0.91906,0.0
2026-01-02 17:09:45Z,0.91912,0.91953,0.91912,0.91946,0.0
2026-01-02 17:10:00Z,0.91946,0.91961,0.91921,0.91921,0.0
2026-01-02 17:10:15Z,0.91925,0.9193,0.91875,0.91929,0.0
2026-01-02 17:10:30Z,0.91931,0.91952,0.91914,0.91922,0.0
2026-01-02 17:10:45Z,0.91917,0.9194,0.91903,0.91918,0.0
2026-01-02 17:11:00Z,0.91921,0.91921,0.91895,0.91896,0.0
2026-01-02 17:11:15Z,0.91893,0.91893,0.91867,0.91888,0.0
2026-01-02 17:11:30Z,0.91891,0.91893,0.91827,0.91847,0.0
2026-01-02 17:11:45Z,0.91838,0.91864,0.9183,0.91856,0.0
2026-01-02 17:12:00Z,0.91859,0.91868,0.91845,0.9186,0.0
2026-01-02 17:12:15Z,0.9186,0.91928,0.91858,0.9191,0.0
2026-01-02 17:12:30Z,0.91913,0.91956,0.91904,0.91956,0.0
2026-01-02 17:12:45Z,0.91954,0.91979,0.91945,0.91975,0.0
2026-01-02 17:13:00Z,0.91977,0.92001,0.91961,0.91961,0.0
2026-01-02 17:13:15Z,0.91956,0.91965,0.91932,0.91965,0.0
2026-01-02 17:13:30Z,0.91956,0.91961,0.91897,0.9193,0.0
2026-01-02 17:13:45Z,0.91926,0.91963,0.91914,0.91914,0.0
2026-01-02 17:14:00Z,0.91907,0.91914,0.91894,0.91903,0.0
2026-01-02 17:14:15Z,0.91899,0.91903,0.91875,0.91884,0.0
2026-01-02 17:14:30Z,0.9188,0.91925,0.91869,0.91925,0.0
2026-01-02 17:14:45Z,0.9193,0.91941,0.91898,0.91935,0.0
2026-01-02 17:15:00Z,0.91927,0.91987,0.91919,0.91961,0.0
2026-01-02 17:15:15Z,0.91975,0.92001,0.91958,0.91993,0.0
2026-01-02 17:15:30Z,0.91993,0.91993,0.91956,0.91976,0.0
2026-01-02 17:15:45Z,0.91975,0.92033,0.91975,0.92033,0.0
2026-01-02 17:16:00Z,0.92033,0.92054,0.92006,0.92018,0.0
2026-01-02 17:16:15Z,0.92018,0.92024,0.91931,0.91934,0.0
2026-01-02 17:16:30Z,0.91925,0.91926,0.91876,0.91881,0.0
2026-01-02 17:16:45Z,0.91876,0.91937,0.91876,0.91924,0.0
2026-01-02 17:17:00Z,0.91921,0.91941,0.91909,0.91928,0.0
2026-01-02 17:17:15Z,0.91932,0.91934,0.91886,0.91902,0.0
2026-01-02 17:17:30Z,0.91907,0.92029,0.91907,0.92029,0.0
2026-01-02 17:17:45Z,0.92029,0.92047,0.92014,0.92014,0.0
2026-01-02 17:18:00Z,0.92014,0.92033,0.91989,0.92007,0.0
2026-01-02 17:18:15Z,0.92007,0.9202,0.91974,0.9201,0.0
2026-01-02 17:18:30Z,0.9201,0.92026,0.91998,0.92005,0.0
2026-01-02 17:18:45Z,0.92005,0.92022,0.91977,0.92012,0.0
2026-01-02 17:19:00Z,0.92012,0.92039,0.92009,0.92009,0.0
2026-01-02 17:19:15Z,0.92009,0.92032,0.9199,0.91992,0.0
2026-01-02 17:19:30Z,0.91992,0.92005,0.91941,0.91945,0.0
2026-01-02 17:19:45Z,0.91945,0.9195,0.91927,0.91944,0.0
2026-01-02 17:20:00Z,0.91944,0.9199,0.91929,0.9199,0.0
2026-01-02 17:20:15Z,0.9199,0.92027,0.9199,0.92026,0.0
2026-01-02 17:20:30Z,0.92026,0.92035,0.92004,0.92035,0.0
2026-01-02 17:20:45Z,0.92035,0.92061,0.92028,0.9205,0.0
2026-01-02 17:21:00Z,0.9205,0.9205,0.91983,0.91995,0.0
2026-01-02 17:21:15Z,0.91995,0.91998,0.91949,0.91957,0.0
2026-01-02 17:21:30Z,0.91957,0.91964,0.91915,0.91917,0.0
2026-01-02 17:21:45Z,0.91904,0.9191,0.91831,0.91841,0.0
2026-01-02 17:22:00Z,0.91845,0.91858,0.91825,0.91825,0.0
2026-01-02 17:22:15Z,0.91799,0.91803,0.91769,0.91803,0.0
2026-01-02 17:22:30Z,0.91803,0.91843,0.91794,0.9184,0.0
2026-01-02 17:22:45Z,0.9185,0.91926,0.91825,0.91923,0.0
2026-01-02 17:23:00Z,0.91919,0.91919,0.9188,0.91899,0.0
2026-01-02 17:23:15Z,0.91904,0.9192,0.91869,0.91893,0.0
2026-01-02 17:23:30Z,0.91893,0.91893,0.9185,0.91865,0.0
2026-01-02 17:23:45Z,0.91865,0.91865,0.91837,0.91857,0.0
2026-01-02 17:24:00Z,0.91857,0.91857,0.91807,0.91817,0.0
2026-01-02 17:24:15Z,0.91817,0.91833,0.91787,0.91801,0.0
2026-01-02 17:24:30Z,0.91801,0.91809,0.91768,0.91778,0.0
2026-01-02 17:24:45Z,0.91778,0.91812,0.91778,0.91796,0.0
2026-01-02 17:25:00Z,0.91796,0.91858,0.91796,0.91855,0.0
2026-01-02 17:25:15Z,0.91855,0.91856,0.91819,0.91847,0.0
2026-01-02 17:25:30Z,0.91847,0.919,0.91827,0.9188,0.0
2026-01-02 17:25:45Z,0.9188,0.91905,0.91861,0.91891,0.0
2026-01-02 17:26:00Z,0.91891,0.91932,0.91891,0.91925,0.0
2026-01-02 17:26:15Z,0.91925,0.91935,0.91896,0.91901,0.0
2026-01-02 17:26:30Z,0.91901,0.91918,0.91879,0.9191,0.0
2026-01-02 17:26:45Z,0.9191,0.9198,0.91907,0.9198,0.0
2026-01-02 17:27:00Z,0.9198,0.92013,0.91972,0.92002,0.0
2026-01-02 17:27:15Z,0.92002,0.92021,0.9199,0.92021,0.0
2026-01-02 17:27:30Z,0.92019,0.92019,0.91969,0.91982,0.0
2026-01-02 17:27:45Z,0.91987,0.92009,0.91945,0.91951,0.0
2026-01-02 17:28:00Z,0.91943,0.9196,0.91943,0.91944,0.0
2026-01-02 17:28:15Z,0.91944,0.91952,0.91925,0.91927,0.0
2026-01-02 17:28:30Z,0.9193,0.91937,0.91893,0.91897,0.0
2026-01-02 17:28:45Z,0.91902,0.91913,0.91886,0.91913,0.0
2026-01-02 17:29:00Z,0.91913,0.91923,0.91878,0.91907,0.0
2026-01-02 17:29:15Z,0.91907,0.91924,0.91882,0.91904,0.0
2026-01-02 17:29:30Z,0.91904,0.91922,0.91887,0.9192,0.0
2026-01-02 17:29:45Z,0.9192,0.91981,0.9192,0.91981,0.0
2026-01-02 17:12:30Z,0.91913,0.91956,0.91904,0.91956,0.0
2026-01-02 17:12:45Z,0.91954,0.91979,0.91945,0.91975,0.0
2026-01-02 17:13:00Z,0.91977,0.92001,0.91961,0.91961,0.0
2026-01-02 17:13:15Z,0.91956,0.91965,0.91932,0.91965,0.0
2026-01-02 17:13:30Z,0.91956,0.91961,0.91897,0.9193,0.0
2026-01-02 17:13:45Z,0.91926,0.91963,0.91914,0.91914,0.0
2026-01-02 17:14:00Z,0.91907,0.91914,0.91894,0.91903,0.0
2026-01-02 17:14:15Z,0.91899,0.91903,0.91875,0.91884,0.0
2026-01-02 17:14:30Z,0.9188,0.91925,0.91869,0.91925,0.0
2026-01-02 17:14:45Z,0.9193,0.91941,0.91898,0.91935,0.0
2026-01-02 17:15:00Z,0.91927,0.91987,0.91919,0.91961,0.0
2026-01-02 17:15:15Z,0.91975,0.92001,0.91958,0.91993,0.0
2026-01-02 17:15:30Z,0.91993,0.91993,0.91956,0.91976,0.0
2026-01-02 17:15:45Z,0.91975,0.92033,0.91975,0.92033,0.0
2026-01-02 17:16:00Z,0.92033,0.92054,0.92006,0.92018,0.0
2026-01-02 17:16:15Z,0.92018,0.92024,0.91931,0.91934,0.0
2026-01-02 17:16:30Z,0.91925,0.91926,0.91876,0.91881,0.0
2026-01-02 17:16:45Z,0.91876,0.91937,0.91876,0.91924,0.0
2026-01-02 17:17:00Z,0.91921,0.91941,0.91909,0.91928,0.0
2026-01-02 17:17:15Z,0.91932,0.91934,0.91886,0.91902,0.0
2026-01-02 17:17:30Z,0.91907,0.92029,0.91907,0.92029,0.0
2026-01-02 17:17:45Z,0.92029,0.92047,0.92014,0.92014,0.0
2026-01-02 17:18:00Z,0.92014,0.92033,0.91989,0.92007,0.0
2026-01-02 17:18:15Z,0.92007,0.9202,0.91974,0.9201,0.0
2026-01-02 17:18:30Z,0.9201,0.92026,0.91998,0.92005,0.0
2026-01-02 17:18:45Z,0.92005,0.92022,0.91977,0.92012,0.0
2026-01-02 17:19:00Z,0.92012,0.92039,0.92009,0.92009,0.0
2026-01-02 17:19:15Z,0.92009,0.92032,0.9199,0.91992,0.0
2026-01-02 17:19:30Z,0.91992,0.92005,0.91941,0.91945,0.0
2026-01-02 17:19:45Z,0.91945,0.9195,0.91927,0.91944,0.0
2026-01-02 17:20:00Z,0.91944,0.9199,0.91929,0.9199,0.0
2026-01-02 17:20:15Z,0.9199,0.92027,0.9199,0.92026,0.0
2026-01-02 17:20:30Z,0.92026,0.92035,0.92004,0.92035,0.0
2026-01-02 17:20:45Z,0.92035,0.92061,0.92028,0.9205,0.0
2026-01-02 17:21:00Z,0.9205,0.9205,0.91983,0.91995,0.0
2026-01-02 17:21:15Z,0.91995,0.91998,0.91949,0.91957,0.0
2026-01-02 17:21:30Z,0.91957,0.91964,0.91915,0.91917,0.0
2026-01-02 17:21:45Z,0.91904,0.9191,0.91831,0.91841,0.0
2026-01-02 17:22:00Z,0.91845,0.91858,0.91825,0.91825,0.0
2026-01-02 17:22:15Z,0.91799,0.91803,0.91769,0.91803,0.0
2026-01-02 17:22:30Z,0.91803,0.91843,0.91794,0.9184,0.0
2026-01-02 17:22:45Z,0.9185,0.91926,0.91825,0.91923,0.0
2026-01-02 17:23:00Z,0.91919,0.91919,0.9188,0.91899,0.0
2026-01-02 17:23:15Z,0.91904,0.9192,0.91869,0.91893,0.0
2026-01-02 17:23:30Z,0.91893,0.91893,0.9185,0.91865,0.0
2026-01-02 17:23:45Z,0.91865,0.91865,0.91837,0.91857,0.0
2026-01-02 17:24:00Z,0.91857,0.91857,0.91807,0.91817,0.0
2026-01-02 17:24:15Z,0.91817,0.91833,0.91787,0.91801,0.0
2026-01-02 17:24:30Z,0.91801,0.91809,0.91768,0.91778,0.0
2026-01-02 17:24:45Z,0.91778,0.91812,0.91778,0.91796,0.0
2026-01-02 17:25:00Z,0.91796,0.91858,0.91796,0.91855,0.0
2026-01-02 17:25:15Z,0.91855,0.91856,0.91819,0.91847,0.0
2026-01-02 17:25:30Z,0.91847,0.919,0.91827,0.9188,0.0
2026-01-02 17:25:45Z,0.9188,0.91905,0.91861,0.91891,0.0
2026-01-02 17:26:00Z,0.91891,0.91932,0.91891,0.91925,0.0
2026-01-02 17:26:15Z,0.91925,0.91935,0.91896,0.91901,0.0
2026-01-02 17:26:30Z,0.91901,0.91918,0.91879,0.9191,0.0
2026-01-02 17:26:45Z,0.9191,0.9198,0.91907,0.9198,0.0
2026-01-02 17:27:00Z,0.9198,0.92013,0.91972,0.92002,0.0
2026-01-02 17:27:15Z,0.92002,0.92021,0.9199,0.92021,0.0
2026-01-02 17:27:30Z,0.92019,0.92019,0.91969,0.91982,0.0
2026-01-02 17:27:45Z,0.91987,0.92009,0.91945,0.91951,0.0
2026-01-02 17:28:00Z,0.91943,0.9196,0.91943,0.91944,0.0
2026-01-02 17:28:15Z,0.91944,0.91952,0.91925,0.91927,0.0
2026-01-02 17:28:30Z,0.9193,0.91937,0.91893,0.91897,0.0
2026-01-02 17:28:45Z,0.91902,0.91913,0.91886,0.91913,0.0
2026-01-02 17:29:00Z,0.91913,0.91923,0.91878,0.91907,0.0
2026-01-02 17:29:15Z,0.91907,0.91924,0.91882,0.91904,0.0
2026-01-02 17:29:30Z,0.91904,0.91922,0.91887,0.9192,0.0
2026-01-02 17:29:45Z,0.9192,0.91981,0.9192,0.91981,0.0
2026-01-02 17:30:00Z,0.91981,0.9202,0.91981,0.92005,0.0
2026-01-02 17:30:15Z,0.92005,0.92005,0.91975,0.91989,0.0
2026-01-02 17:30:30Z,0.91989,0.91996,0.91922,0.91922,0.0
2026-01-02 17:30:45Z,0.91924,0.91927,0.91876,0.91901,0.0
2026-01-02 17:31:00Z,0.91896,0.91997,0.9189,0.91992,0.0
2026-01-02 17:31:15Z,0.9199,0.9203,0.91987,0.91996,0.0
2026-01-02 17:31:30Z,0.92,0.92032,0.91984,0.92032,0.0
2026-01-02 17:31:45Z,0.92035,0.92059,0.92018,0.92019,0.0
2026-01-02 17:32:00Z,0.92021,0.92023,0.91979,0.91986,0.0
2026-01-02 17:32:15Z,0.91986,0.92017,0.91954,0.91956,0.0
2026-01-02 17:32:30Z,0.91962,0.9198,0.91936,0.91937,0.0
2026-01-02 17:32:45Z,0.91934,0.91959,0.91928,0.91932,0.0
2026-01-02 17:33:00Z,0.91932,0.91939,0.91864,0.91864,0.0
2026-01-02 17:33:15Z,0.91875,0.91875,0.91844,0.91848,0.0
2026-01-02 17:33:30Z,0.91836,0.91872,0.91836,0.9186,0.0
2026-01-02 17:33:45Z,0.91866,0.9187,0.91781,0.91787,0.0
2026-01-02 17:34:00Z,0.91787,0.9181,0.91785,0.91796,0.0
2026-01-02 17:34:15Z,0.91798,0.91834,0.91792,0.91818,0.0
2026-01-02 17:34:30Z,0.9182,0.91845,0.91807,0.91816,0.0
2026-01-02 17:34:45Z,0.91816,0.91839,0.91813,0.91817,0.0
2026-01-02 17:35:00Z,0.91819,0.91826,0.91797,0.91805,0.0
2026-01-02 17:35:15Z,0.91805,0.91816,0.91755,0.91764,0.0
2026-01-02 17:35:30Z,0.91764,0.91764,0.91726,0.91746,0.0
2026-01-02 17:35:45Z,0.91743,0.91796,0.9174,0.91782,0.0
2026-01-02 17:36:00Z,0.91778,0.91806,0.91768,0.91778,0.0
2026-01-02 17:36:15Z,0.91781,0.91787,0.9172,0.91734,0.0
2026-01-02 17:36:30Z,0.91754,0.91795,0.91754,0.91788,0.0
2026-01-02 17:36:45Z,0.91779,0.91779,0.91661,0.91667,0.0
