timestamp,open,high,low,close,volume
2025-12-19 02:18:15Z,18.87823,18.87823,18.87775,18.878,0.0
2025-12-19 02:18:30Z,18.87808,18.87808,18.87747,18.87798,0.0
2025-12-19 02:18:45Z,18.87794,18.87898,18.87786,18.87887,0.0
2025-12-19 02:19:00Z,18.87879,18.87879,18.87813,18.87857,0.0
2025-12-19 02:19:15Z,18.87865,18.87917,18.87832,18.87909,0.0
2025-12-19 02:19:30Z,18.87903,18.87908,18.87828,18.87828,0.0
2025-12-19 02:19:45Z,18.8782,18.87935,18.87815,18.87896,0.0
2025-12-19 02:20:00Z,18.87887,18.8793,18.87861,18.87918,0.0
2025-12-19 02:20:15Z,18.87913,18.87993,18.87903,18.87961,0.0
2025-12-19 02:20:30Z,18.87971,18.87999,18.87946,18.87999,0.0
2025-12-19 02:20:45Z,18.87999,18.88024,18.87959,18.87974,0.0
2025-12-19 02:21:00Z,18.87974,18.87975,18.879,18.87931,0.0
2025-12-19 02:21:15Z,18.87931,18.87968,18.87908,18.87968,0.0
2025-12-19 02:21:30Z,18.87968,18.87985,18.87947,18.87978,0.0
2025-12-19 02:21:45Z,18.87978,18.88031,18.87931,18.87941,0.0
2025-12-19 02:22:00Z,18.87941,18.8799,18.8793,18.87958,0.0
2025-12-19 02:22:15Z,18.87958,18.87999,18.87953,18.87974,0.0
2025-12-19 02:22:30Z,18.87974,18.87974,18.87884,18.87887,0.0
2025-12-19 02:22:45Z,18.87887,18.879,18.87847,18.87851,0.0
2025-12-19 02:23:00Z,18.87841,18.87841,18.87743,18.87763,0.0
2025-12-19 02:23:15Z,18.87773,18.87773,18.87701,18.87706,0.0
2025-12-19 02:23:30Z,18.87684,18.87695,18.87604,18.87662,0.0
2025-12-19 02:23:45Z,18.87662,18.87721,18.87632,18.87636,0.0
2025-12-19 02:24:00Z,18.87633,18.87637,18.87492,18.87533,0.0
2025-12-19 02:24:15Z,18.87525,18.87596,18.87505,18.87511,0.0
2025-12-19 02:24:30Z,18.87511,18.87511,18.87453,18.8747,0.0
2025-12-19 02:24:45Z,18.8747,18.8747,18.87429,18.87435,0.0
2025-12-19 02:25:00Z,18.87435,18.87467,18.87395,18.87463,0.0
2025-12-19 02:25:15Z,18.87463,18.87497,18.8745,18.87458,0.0
2025-12-19 02:25:30Z,18.87458,18.87461,18.87393,18.87424,0.0
2025-12-19 02:25:45Z,18.87424,18.87494,18.874,18.8747,0.0
2025-12-19 02:26:00Z,18.8747,18.87521,18.8747,18.87521,0.0
2025-12-19 02:26:15Z,18.87521,18.87666,18.87521,18.87648,0.0
2025-12-19 02:26:30Z,18.87648,18.87663,18.87541,18.87561,0.0
2025-12-19 02:26:45Z,18.87561,18.87568,18.87516,18.87555,0.0
2025-12-19 02:27:00Z,18.87555,18.87583,18.87511,18.87582,0.0
2025-12-19 02:27:15Z,18.87582,18.87582,18.87483,18.87501,0.0
2025-12-19 02:27:30Z,18.87501,18.87544,18.87485,18.87544,0.0
2025-12-19 02:27:45Z,18.87544,18.87549,18.87508,18.87509,0.0
2025-12-19 02:28:00Z,18.87509,18.87686,18.87505,18.87686,0.0
2025-12-19 02:28:15Z,18.87686,18.87713,18.87659,18.8766,0.0
2025-12-19 02:28:30Z,18.87653,18.87657,18.87617,18.87617,0.0
2025-12-19 02:28:45Z,18.87609,18.87634,18.87589,18.87597,0.0
2025-12-19 02:29:00Z,18.87604,18.87775,18.87589,18.87775,0.0
2025-12-19 02:29:15Z,18.87794,18.87794,18.87728,18.87728,0.0
2025-12-19 02:29:30Z,18.87734,18.87871,18.87729,18.87855,0.0
2025-12-19 02:29:45Z,18.8785,18.87917,18.8785,18.87917,0.0
2025-12-19 02:31:00Z,18.87941,18.87985,18.87938,18.87974,22.0
