timestamp,open,high,low,close,volume
2025-12-18 16:07:00Z,195.83,195.847,195.741,195.84,0.0
2025-12-18 16:08:00Z,195.836,195.841,195.709,195.713,0.0
2025-12-18 16:09:00Z,195.707,195.736,195.664,195.702,0.0
2025-12-18 16:10:00Z,195.694,195.875,195.694,195.869,0.0
2025-12-18 16:11:00Z,195.869,195.874,195.776,195.826,0.0
2025-12-18 16:12:00Z,195.826,195.86,195.752,195.772,0.0
2025-12-18 16:13:00Z,195.769,195.837,195.752,195.837,0.0
2025-12-18 16:14:00Z,195.837,195.855,195.753,195.754,0.0
2025-12-18 16:15:00Z,195.754,195.874,195.754,195.794,0.0
2025-12-18 16:16:00Z,195.794,195.801,195.725,195.751,0.0
2025-12-18 16:17:00Z,195.751,195.764,195.666,195.71,0.0
2025-12-18 16:18:00Z,195.707,195.707,195.563,195.588,0.0
2025-12-18 16:19:00Z,195.593,195.625,195.499,195.51,0.0
2025-12-18 16:20:00Z,195.51,195.606,195.45,195.606,0.0
2025-12-18 16:21:00Z,195.609,195.687,195.587,195.642,0.0
2025-12-18 16:22:00Z,195.646,195.777,195.585,195.771,0.0
2025-12-18 16:23:00Z,195.771,195.9,195.765,195.844,0.0
2025-12-18 16:24:00Z,195.844,195.883,195.776,195.776,0.0
2025-12-18 16:25:00Z,195.776,195.836,195.711,195.82,0.0
2025-12-18 16:26:00Z,195.82,195.889,195.802,195.881,0.0
2025-12-18 16:27:00Z,195.878,195.895,195.754,195.754,0.0
2025-12-18 16:28:00Z,195.745,195.913,195.745,195.813,0.0
2025-12-18 16:29:00Z,195.817,195.925,195.809,195.911,0.0
2025-12-18 16:32:00Z,195.881,195.891,195.881,195.888,9.0
2025-12-18 16:33:00Z,195.894,195.905,195.883,195.884,10.0
2025-12-29 22:15:00Z,197.603,197.603,197.504,197.528,0.0
2025-12-29 22:16:00Z,197.528,197.531,197.457,197.522,0.0
2025-12-29 22:17:00Z,197.518,197.551,197.492,197.5,0.0
2025-12-29 22:18:00Z,197.494,197.501,197.427,197.456,0.0
2025-12-29 22:19:00Z,197.461,197.565,197.461,197.555,0.0
2025-12-29 22:20:00Z,197.574,197.706,197.544,197.634,0.0
2025-12-29 22:21:00Z,197.631,197.744,197.614,197.726,0.0
2025-12-29 22:22:00Z,197.72,197.784,197.663,197.674,0.0
2025-12-29 22:23:00Z,197.682,197.802,197.668,197.784,0.0
2025-12-29 22:24:00Z,197.787,197.79,197.629,197.7,0.0
2025-12-29 22:25:00Z,197.705,197.79,197.7,197.751,0.0
2025-12-29 22:26:00Z,197.758,197.787,197.715,197.75,0.0
2025-12-29 22:27:00Z,197.75,197.829,197.721,197.755,0.0
2025-12-29 22:28:00Z,197.755,197.869,197.755,197.822,0.0
2025-12-29 22:29:00Z,197.822,197.823,197.668,197.685,0.0
2025-12-29 22:30:00Z,197.682,197.73,197.623,197.628,0.0
2025-12-29 22:31:00Z,197.62,197.674,197.577,197.674,0.0
2025-12-29 22:32:00Z,197.669,197.727,197.621,197.708,0.0
2025-12-29 22:33:00Z,197.708,197.752,197.673,197.717,0.0
2025-12-29 22:34:00Z,197.717,197.813,197.717,197.76,0.0
2025-12-29 22:35:00Z,197.76,197.794,197.702,197.712,0.0
2025-12-29 22:36:00Z,197.712,197.797,197.658,197.782,0.0
2025-12-29 22:37:00Z,197.786,197.894,197.757,197.894,0.0
2025-12-29 22:38:00Z,197.891,198.011,197.886,197.934,0.0
2025-12-29 22:39:00Z,197.93,197.961,197.892,197.908,0.0
2025-12-29 22:40:00Z,197.903,197.974,197.834,197.952,0.0
2025-12-29 22:41:00Z,197.952,197.952,197.848,197.909,0.0
2025-12-29 22:42:00Z,197.909,197.909,197.832,197.868,0.0
2025-12-29 22:43:00Z,197.868,197.954,197.839,197.933,0.0
2025-12-29 22:44:00Z,197.936,198.087,197.881,198.087,0.0
2025-12-29 22:45:00Z,198.091,198.136,197.925,197.982,0.0
2025-12-29 22:46:00Z,197.998,198.098,197.998,198.08,0.0
2025-12-29 22:47:00Z,198.097,198.099,197.997,198.023,0.0
2025-12-29 22:48:00Z,198.038,198.057,197.938,197.988,0.0
2025-12-29 22:49:00Z,197.996,198.029,197.958,197.989,0.0
2025-12-29 22:50:00Z,197.979,197.979,197.88,197.911,0.0
2025-12-29 22:51:00Z,197.907,197.979,197.873,197.937,0.0
2025-12-29 22:52:00Z,197.918,197.983,197.916,197.95,0.0
2025-12-29 22:53:00Z,197.965,198.03,197.912,197.985,0.0
2025-12-29 22:54:00Z,197.985,198.026,197.957,197.992,0.0
2025-12-29 22:55:00Z,197.992,198.044,197.941,198.027,0.0
2025-12-29 22:56:00Z,198.006,198.067,197.982,197.997,0.0
2025-12-29 22:57:00Z,197.997,198.028,197.945,198.0,0.0
2025-12-29 22:58:00Z,197.996,197.997,197.884,197.928,0.0
2025-12-29 22:59:00Z,197.933,197.974,197.917,197.952,0.0
2025-12-29 23:00:00Z,197.955,197.996,197.862,197.923,0.0
2025-12-29 23:01:00Z,197.935,197.97,197.843,197.88,0.0
2025-12-29 23:02:00Z,197.88,197.88,197.734,197.746,0.0
2025-12-29 23:03:00Z,197.746,197.802,197.712,197.75,0.0
2025-12-29 23:04:00Z,197.75,197.857,197.745,197.832,0.0
2025-12-29 23:05:00Z,197.839,197.9,197.793,197.856,0.0
2025-12-29 23:06:00Z,197.86,197.909,197.776,197.793,0.0
2025-12-29 23:07:00Z,197.789,197.913,197.754,197.903,0.0
2025-12-29 23:08:00Z,197.899,197.933,197.823,197.885,0.0
2025-12-29 23:09:00Z,197.885,197.996,197.875,197.882,0.0
2025-12-29 23:10:00Z,197.882,198.052,197.881,198.048,0.0
2025-12-29 23:11:00Z,198.051,198.1,198.016,198.053,0.0
2025-12-29 23:12:00Z,198.055,198.152,198.055,198.089,0.0
2025-12-29 23:13:00Z,198.085,198.135,198.018,198.049,0.0
2025-12-29 23:14:00Z,198.059,198.059,197.964,197.979,0.0
2025-12-29 23:15:00Z,197.97,198.0,197.837,197.854,0.0
2025-12-29 23:16:00Z,197.867,197.933,197.786,197.84,0.0
2025-12-29 23:17:00Z,197.836,197.911,197.81,197.9,0.0
2025-12-29 23:18:00Z,197.9,197.964,197.879,197.946,0.0
2025-12-29 23:19:00Z,197.946,198.01,197.932,197.98,0.0
2025-12-29 23:20:00Z,197.98,198.019,197.911,197.972,0.0
2025-12-29 23:21:00Z,197.972,198.027,197.922,197.995,0.0
2025-12-29 23:22:00Z,197.995,198.017,197.861,197.906,0.0
2025-12-29 23:23:00Z,197.906,198.038,197.906,198.017,0.0
2025-12-29 23:24:00Z,198.011,198.15,198.011,198.073,0.0
2025-12-29 23:25:00Z,198.076,198.107,197.999,198.103,0.0
2025-12-29 23:26:00Z,198.103,198.173,198.019,198.067,0.0
2025-12-29 23:27:00Z,198.067,198.133,197.936,197.939,0.0
2025-12-29 23:28:00Z,197.939,198.042,197.915,198.002,0.0
2025-12-29 23:29:00Z,198.002,198.027,197.904,197.942,0.0
2025-12-29 23:30:00Z,197.935,197.936,197.838,197.839,0.0
2025-12-29 23:31:00Z,197.836,197.967,197.835,197.955,0.0
2025-12-29 23:32:00Z,197.958,198.021,197.87,197.89,0.0
2025-12-29 23:33:00Z,197.89,197.908,197.817,197.828,0.0
2025-12-29 23:34:00Z,197.831,197.852,197.707,197.715,0.0
2025-12-29 23:35:00Z,197.719,197.759,197.69,197.749,0.0
2025-12-29 23:36:00Z,197.752,197.814,197.696,197.758,0.0
2025-12-29 23:37:00Z,197.758,197.937,197.747,197.898,0.0
2025-12-29 23:38:00Z,197.89,198.003,197.837,197.987,0.0
2025-12-29 23:39:00Z,197.991,198.022,197.907,197.989,0.0
2025-12-29 23:40:00Z,197.996,198.171,197.996,198.126,0.0
2025-12-29 23:41:00Z,198.123,198.177,198.092,198.143,0.0
2025-12-29 23:42:00Z,198.133,198.147,198.032,198.091,0.0
2025-12-29 23:43:00Z,198.091,198.093,197.919,197.922,0.0
2025-12-29 23:44:00Z,197.922,197.942,197.857,197.868,0.0
2025-12-29 23:45:00Z,197.868,197.868,197.73,197.785,0.0
2025-12-29 23:46:00Z,197.785,197.792,197.697,197.712,0.0
2025-12-29 23:47:00Z,197.707,197.831,197.707,197.82,0.0
2025-12-29 23:48:00Z,197.823,197.884,197.766,197.878,0.0
2025-12-29 23:49:00Z,197.878,197.944,197.847,197.857,0.0
2025-12-29 23:50:00Z,197.857,197.857,197.745,197.795,0.0
