timestamp,open,high,low,close,volume
2025-12-18 21:52:00Z,4.166191,4.166203,4.166038,4.16604,0.0
2025-12-18 21:53:00Z,4.166035,4.166041,4.165877,4.16588,0.0
2025-12-18 21:54:00Z,4.165886,4.165919,4.16579,4.165797,0.0
2025-12-18 21:55:00Z,4.165797,4.165937,4.165784,4.165935,0.0
2025-12-18 21:56:00Z,4.165935,4.16594,4.165824,4.16583,0.0
2025-12-18 21:57:00Z,4.165827,4.165863,4.165797,4.165835,0.0
2025-12-18 21:58:00Z,4.165835,4.165903,4.165807,4.16584,0.0
2025-12-18 21:59:00Z,4.165846,4.165906,4.165789,4.1658,0.0
2025-12-18 22:00:00Z,4.1658,4.165817,4.165715,4.165783,0.0
2025-12-18 22:01:00Z,4.165787,4.165833,4.165738,4.165785,0.0
2025-12-18 22:02:00Z,4.165783,4.165886,4.16573,4.165884,0.0
2025-12-18 22:03:00Z,4.165881,4.165896,4.165832,4.165883,0.0
2025-12-18 22:04:00Z,4.165892,4.165895,4.165808,4.165849,0.0
2025-12-18 22:05:00Z,4.165853,4.16595,4.165853,4.165947,0.0
2025-12-18 22:06:00Z,4.165945,4.165956,4.165835,4.165843,0.0
2025-12-18 22:07:00Z,4.16585,4.165912,4.165848,4.165854,0.0
2025-12-18 22:08:00Z,4.165849,4.165922,4.165826,4.165912,0.0
2025-12-18 22:09:00Z,4.165909,4.165942,4.165832,4.165853,0.0
2025-12-18 22:10:00Z,4.165853,4.165931,4.165853,4.1659,0.0
2025-12-18 22:11:00Z,4.1659,4.165924,4.165803,4.165809,0.0
2025-12-18 22:12:00Z,4.165809,4.165898,4.165799,4.165898,0.0
2025-12-18 22:13:00Z,4.165898,4.16597,4.165882,4.165941,0.0
2025-12-18 22:14:00Z,4.165941,4.165967,4.165918,4.165933,0.0
2025-12-18 22:15:00Z,4.165936,4.165944,4.165862,4.165907,0.0
2025-12-18 22:16:00Z,4.165907,4.165949,4.165906,4.165913,0.0
2025-12-18 22:17:00Z,4.165913,4.165927,4.165873,4.165915,0.0
2025-12-18 22:18:00Z,4.165915,4.165976,4.165899,4.165962,0.0
2025-12-18 22:19:00Z,4.165955,4.165955,4.165884,4.165925,0.0
2025-12-18 22:20:00Z,4.165923,4.165945,4.16589,4.165919,0.0
2025-12-18 22:21:00Z,4.165914,4.165951,4.165893,4.165936,0.0
2025-12-18 22:22:00Z,4.165936,4.166062,4.165936,4.166044,0.0
2025-12-18 22:23:00Z,4.166041,4.166107,4.166032,4.16608,0.0
2025-12-18 22:24:00Z,4.16608,4.166081,4.165879,4.165892,0.0
2025-12-18 22:25:00Z,4.165888,4.165903,4.16583,4.165853,0.0
2025-12-18 22:26:00Z,4.165856,4.165944,4.165851,4.165908,0.0
2025-12-18 22:27:00Z,4.165894,4.165913,4.165805,4.165805,0.0
2025-12-18 22:28:00Z,4.165813,4.165929,4.16579,4.165927,0.0
2025-12-18 22:29:00Z,4.165923,4.16593,4.165815,4.165859,0.0
2025-12-18 22:30:00Z,4.165862,4.166015,4.165859,4.165955,0.0
2025-12-18 22:31:00Z,4.165951,4.16599,4.165917,4.16599,0.0
2025-12-18 22:32:00Z,4.16599,4.166031,4.165961,4.165977,0.0
2025-12-18 22:33:00Z,4.165982,4.166019,4.165946,4.165986,0.0
2025-12-18 22:34:00Z,4.165991,4.166041,4.165957,4.165981,0.0
2025-12-18 22:35:00Z,4.165981,4.165983,4.165893,4.165912,0.0
2025-12-18 22:36:00Z,4.165912,4.165939,4.165861,4.165861,0.0
2025-12-18 22:37:00Z,4.165861,4.165956,4.165857,4.165956,0.0
2025-12-18 22:38:00Z,4.16596,4.166015,4.165907,4.166015,0.0
2025-12-18 22:39:00Z,4.166019,4.166019,4.165926,4.165929,0.0
2025-12-18 22:40:00Z,4.165929,4.166002,4.16586,4.165953,0.0
2025-12-18 22:41:00Z,4.165953,4.166,4.165953,4.165985,0.0
2025-12-18 22:42:00Z,4.165985,4.165995,4.165913,4.165913,0.0
2025-12-18 22:43:00Z,4.16591,4.166001,4.16591,4.165962,0.0
2025-12-18 22:49:00Z,4.165984,4.165987,4.165984,4.165987,2.0
2025-12-18 22:50:00Z,4.165987,4.165993,4.165955,4.165955,18.0
2025-12-18 23:50:15Z,4.165359,4.16537,4.165333,4.165344,0.0
2025-12-18 23:50:30Z,4.165344,4.16535,4.165331,4.165339,0.0
2025-12-18 23:50:45Z,4.165339,4.165359,4.165331,4.165335,0.0
2025-12-18 23:51:00Z,4.165335,4.165416,4.165335,4.165373,0.0
2025-12-18 23:51:15Z,4.165373,4.165413,4.165367,4.165391,0.0
2025-12-18 23:51:30Z,4.165391,4.165406,4.165359,4.165394,0.0
2025-12-18 23:51:45Z,4.165394,4.165432,4.165387,4.165387,0.0
2025-12-18 23:52:00Z,4.165387,4.165393,4.165361,4.165373,0.0
2025-12-18 23:52:15Z,4.165373,4.165436,4.165373,4.165436,0.0
2025-12-18 23:52:30Z,4.165436,4.165457,4.165427,4.165443,0.0
2025-12-18 23:52:45Z,4.165443,4.165443,4.16539,4.1654,0.0
2025-12-18 23:53:00Z,4.1654,4.165417,4.165371,4.165405,0.0
2025-12-18 23:53:15Z,4.165405,4.165431,4.165391,4.165409,0.0
2025-12-18 23:53:30Z,4.165409,4.165418,4.165363,4.165375,0.0
2025-12-18 23:53:45Z,4.165372,4.165373,4.165343,4.165356,0.0
2025-12-18 23:54:00Z,4.165362,4.165376,4.165337,4.165354,0.0
2025-12-18 23:54:15Z,4.165358,4.165383,4.165341,4.165383,0.0
2025-12-18 23:54:30Z,4.165381,4.165397,4.165327,4.165327,0.0
2025-12-18 23:54:45Z,4.165331,4.165347,4.165302,4.165312,0.0
2025-12-18 23:55:00Z,4.165315,4.165358,4.165311,4.165347,0.0
2025-12-18 23:55:15Z,4.165358,4.165363,4.165336,4.165357,0.0
2025-12-18 23:55:30Z,4.165352,4.165352,4.165332,4.165332,0.0
2025-12-18 23:55:45Z,4.16534,4.165353,4.165299,4.165309,0.0
2025-12-18 23:56:00Z,4.165309,4.165367,4.165309,4.165351,0.0
2025-12-18 23:56:15Z,4.165351,4.165358,4.16534,4.165355,0.0
2025-12-18 23:56:30Z,4.165355,4.165381,4.165354,4.165357,0.0
2025-12-18 23:56:45Z,4.165357,4.16536,4.165331,4.165347,0.0
2025-12-18 23:57:00Z,4.165347,4.16539,4.16531,4.165387,0.0
2025-12-18 23:57:15Z,4.165387,4.165411,4.165381,4.165405,0.0
2025-12-18 23:57:30Z,4.165405,4.165459,4.165405,4.165456,0.0
2025-12-18 23:57:45Z,4.165456,4.165489,4.165456,4.165488,0.0
2025-12-18 23:58:00Z,4.165488,4.165502,4.165483,4.165502,0.0
2025-12-18 23:58:15Z,4.165504,4.165507,4.165463,4.165502,0.0
2025-12-18 23:58:30Z,4.1655,4.1655,4.165457,4.165463,0.0
2025-12-18 23:58:45Z,4.165459,4.165494,4.165456,4.165494,0.0
2025-12-18 23:59:00Z,4.16548,4.165525,4.165477,4.165525,0.0
2025-12-18 23:59:15Z,4.165522,4.165522,4.165475,4.165477,0.0
2025-12-18 23:59:30Z,4.165472,4.165503,4.165457,4.165501,0.0
2025-12-18 23:59:45Z,4.165499,4.165523,4.165466,4.165477,0.0
2025-12-19 00:00:00Z,4.165477,4.165491,4.165459,4.165462,0.0
2025-12-19 00:00:15Z,4.165465,4.165475,4.165446,4.165462,0.0
2025-12-19 00:00:30Z,4.165459,4.165486,4.165439,4.165454,0.0
2025-12-19 00:00:45Z,4.165458,4.165459,4.165429,4.165438,0.0
2025-12-19 00:01:00Z,4.165434,4.165449,4.165431,4.165448,0.0
2025-12-19 00:01:15Z,4.165448,4.165449,4.165419,4.165424,0.0
2025-12-19 00:01:30Z,4.165424,4.165452,4.165424,4.165432,0.0
2025-12-19 00:01:45Z,4.165432,4.165455,4.165426,4.165446,0.0
2025-12-19 00:02:00Z,4.165446,4.165512,4.165442,4.165512,0.0
2025-12-19 00:02:15Z,4.165512,4.165542,4.165497,4.165542,0.0
2025-12-19 00:02:30Z,4.165542,4.16555,4.165525,4.165547,0.0
2025-12-19 00:02:45Z,4.165547,4.165609,4.165547,4.165609,0.0
2025-12-19 00:03:00Z,4.165609,4.165619,4.165591,4.165594,0.0
2025-12-19 00:03:15Z,4.165594,4.165634,4.165584,4.165619,0.0
2025-12-19 00:03:30Z,4.165623,4.165634,4.165584,4.165606,0.0
2025-12-19 00:03:45Z,4.165603,4.16562,4.16559,4.165614,0.0
2025-12-19 00:04:00Z,4.165618,4.165655,4.165618,4.165652,0.0
2025-12-19 00:04:15Z,4.165652,4.165659,4.16562,4.165622,0.0
2025-12-19 00:04:30Z,4.165633,4.165643,4.165623,4.165629,0.0
2025-12-19 00:04:45Z,4.165631,4.165635,4.165584,4.165623,0.0
2025-12-19 00:05:00Z,4.165626,4.165634,4.165571,4.165591,0.0
2025-12-19 00:05:15Z,4.165596,4.165605,4.165568,4.165586,0.0
2025-12-19 00:05:30Z,4.165584,4.165596,4.165555,4.165555,0.0
2025-12-19 00:05:45Z,4.165559,4.165579,4.16554,4.165579,0.0
2025-12-19 00:06:00Z,4.165582,4.165622,4.165565,4.165617,0.0
2025-12-19 00:06:15Z,4.165617,4.165621,4.165577,4.165603,0.0
2025-12-19 00:06:30Z,4.1656,4.165616,4.165554,4.165566,0.0
2025-12-19 00:06:45Z,4.165558,4.165564,4.165537,4.16556,0.0
2025-12-19 00:07:00Z,4.165564,4.165607,4.165545,4.165606,0.0
2025-12-19 00:07:15Z,4.165608,4.16562,4.165592,4.165592,0.0
2025-12-19 00:07:30Z,4.165596,4.1656,4.165569,4.16559,0.0
2025-12-19 00:07:45Z,4.165593,4.165619,4.165584,4.165584,0.0
2025-12-19 00:08:00Z,4.165591,4.165633,4.16557,4.165615,0.0
2025-12-19 00:08:15Z,4.165615,4.165615,4.165573,4.165586,0.0
2025-12-19 00:08:30Z,4.165586,4.165618,4.165577,4.165614,0.0
2025-12-19 00:08:45Z,4.165614,4.165614,4.165575,4.165612,0.0
2025-12-19 00:15:00Z,4.165485,4.165501,4.16544,4.165463,20.0
