timestamp,open,high,low,close,volume
2025-12-18 22:13:00Z,7.04393,7.04395,7.04371,7.04374,0.0
2025-12-18 22:14:00Z,7.04374,7.04374,7.04354,7.04356,0.0
2025-12-18 22:15:00Z,7.04355,7.04361,7.04337,7.04347,0.0
2025-12-18 22:16:00Z,7.04347,7.04362,7.04342,7.04358,0.0
2025-12-18 22:17:00Z,7.04358,7.04368,7.0435,7.0435,0.0
2025-12-18 22:18:00Z,7.0435,7.04373,7.04346,7.04373,0.0
2025-12-18 22:19:00Z,7.04373,7.04386,7.04371,7.04386,0.0
2025-12-18 22:20:00Z,7.04387,7.04388,7.04373,7.04376,0.0
2025-12-18 22:21:00Z,7.04376,7.04389,7.04376,7.04387,0.0
2025-12-18 22:22:00Z,7.04387,7.04389,7.0437,7.04376,0.0
2025-12-18 22:23:00Z,7.04376,7.04383,7.04367,7.04372,0.0
2025-12-18 22:24:00Z,7.04372,7.04381,7.04371,7.04375,0.0
2025-12-18 22:25:00Z,7.04375,7.04384,7.04369,7.04384,0.0
2025-12-18 22:26:00Z,7.04384,7.04385,7.04371,7.04375,0.0
2025-12-18 22:27:00Z,7.04376,7.04378,7.04356,7.04356,0.0
2025-12-18 22:28:00Z,7.04357,7.04362,7.04336,7.04343,0.0
2025-12-18 22:29:00Z,7.04341,7.04345,7.04335,7.04345,0.0
2025-12-18 22:30:00Z,7.04345,7.04357,7.04345,7.04357,0.0
2025-12-18 22:31:00Z,7.04358,7.04369,7.04353,7.04364,0.0
2025-12-18 22:32:00Z,7.04364,7.04368,7.04354,7.04357,0.0
2025-12-18 22:33:00Z,7.04357,7.04364,7.0435,7.0435,0.0
2025-12-18 22:34:00Z,7.0435,7.04366,7.04345,7.04358,0.0
2025-12-18 22:35:00Z,7.04358,7.04377,7.04355,7.0436,0.0
2025-12-18 22:36:00Z,7.0436,7.04364,7.04351,7.04352,0.0
2025-12-18 22:37:00Z,7.04352,7.04354,7.04333,7.04344,0.0
2025-12-18 22:38:00Z,7.04345,7.04356,7.04329,7.04356,0.0
2025-12-18 22:39:00Z,7.04357,7.04357,7.04334,7.04338,0.0
2025-12-18 22:40:00Z,7.04338,7.04344,7.04332,7.04342,0.0
2025-12-18 22:41:00Z,7.04342,7.04343,7.04325,7.04328,0.0
2025-12-18 22:42:00Z,7.04328,7.04352,7.04327,7.04345,0.0
2025-12-18 22:43:00Z,7.04345,7.04347,7.04335,7.04343,0.0
2025-12-18 22:51:00Z,7.04318,7.04321,7.04318,7.04321,20.0
2025-12-18 23:50:15Z,7.04282,7.04285,7.04279,7.04279,0.0
2025-12-18 23:50:30Z,7.04279,7.04287,7.04279,7.04285,0.0
2025-12-18 23:50:45Z,7.04285,7.04285,7.04279,7.04279,0.0
2025-12-18 23:51:00Z,7.04279,7.04279,7.04273,7.04278,0.0
2025-12-18 23:51:15Z,7.04278,7.0428,7.04277,7.04279,0.0
2025-12-18 23:51:30Z,7.04279,7.04287,7.04279,7.04281,0.0
2025-12-18 23:51:45Z,7.04281,7.04287,7.0428,7.04284,0.0
2025-12-18 23:52:00Z,7.04284,7.04293,7.04283,7.04287,0.0
2025-12-18 23:52:15Z,7.04287,7.04301,7.04287,7.04301,0.0
2025-12-18 23:52:30Z,7.04301,7.04305,7.04297,7.043,0.0
2025-12-18 23:52:45Z,7.043,7.04308,7.04299,7.04307,0.0
2025-12-18 23:53:00Z,7.04307,7.04312,7.04306,7.04307,0.0
2025-12-18 23:53:15Z,7.04307,7.04313,7.04305,7.04313,0.0
2025-12-18 23:53:30Z,7.04313,7.04318,7.0431,7.04316,0.0
2025-12-18 23:53:45Z,7.04315,7.04316,7.04307,7.04309,0.0
2025-12-18 23:54:00Z,7.04309,7.0431,7.04292,7.04292,0.0
2025-12-18 23:54:15Z,7.04291,7.04293,7.04285,7.04291,0.0
2025-12-18 23:54:30Z,7.0429,7.04296,7.0429,7.04296,0.0
2025-12-18 23:54:45Z,7.04296,7.04307,7.04296,7.04307,0.0
2025-12-18 23:55:00Z,7.04308,7.0431,7.04307,7.0431,0.0
2025-12-18 23:55:15Z,7.04309,7.04314,7.04309,7.04312,0.0
2025-12-18 23:55:30Z,7.04312,7.04312,7.04305,7.04305,0.0
2025-12-18 23:55:45Z,7.04304,7.04311,7.04304,7.04311,0.0
2025-12-18 23:56:00Z,7.04311,7.0432,7.0431,7.0432,0.0
2025-12-18 23:56:15Z,7.0432,7.04323,7.04319,7.04322,0.0
2025-12-18 23:56:30Z,7.04322,7.04322,7.04312,7.04317,0.0
2025-12-18 23:56:45Z,7.04317,7.04323,7.04313,7.04322,0.0
2025-12-18 23:57:00Z,7.04322,7.04331,7.04318,7.04327,0.0
2025-12-18 23:57:15Z,7.04327,7.04327,7.04318,7.0432,0.0
2025-12-18 23:57:30Z,7.0432,7.04322,7.04319,7.0432,0.0
2025-12-18 23:57:45Z,7.0432,7.04325,7.04317,7.04324,0.0
2025-12-18 23:58:00Z,7.04324,7.04335,7.04324,7.04333,0.0
2025-12-18 23:58:15Z,7.04335,7.04338,7.04333,7.04333,0.0
2025-12-18 23:58:30Z,7.04332,7.04342,7.04332,7.04342,0.0
2025-12-18 23:58:45Z,7.04342,7.04345,7.04336,7.04337,0.0
2025-12-18 23:59:00Z,7.0434,7.04352,7.04339,7.04352,0.0
2025-12-18 23:59:15Z,7.04352,7.04357,7.04351,7.04356,0.0
2025-12-18 23:59:30Z,7.04356,7.04357,7.0435,7.04356,0.0
2025-12-18 23:59:45Z,7.04356,7.04366,7.04354,7.04365,0.0
2025-12-19 00:00:00Z,7.04364,7.04364,7.04359,7.04363,0.0
2025-12-19 00:00:15Z,7.04363,7.04366,7.04362,7.04364,0.0
2025-12-19 00:00:30Z,7.04364,7.04366,7.04355,7.04356,0.0
2025-12-19 00:00:45Z,7.04357,7.04357,7.04352,7.04354,0.0
2025-12-19 00:01:00Z,7.04354,7.04364,7.04354,7.04364,0.0
2025-12-19 00:01:15Z,7.04364,7.04364,7.04358,7.04359,0.0
2025-12-19 00:01:30Z,7.04359,7.04364,7.04359,7.0436,0.0
2025-12-19 00:01:45Z,7.0436,7.04369,7.0436,7.04368,0.0
2025-12-19 00:02:00Z,7.04368,7.04371,7.04366,7.04371,0.0
2025-12-19 00:02:15Z,7.04371,7.04377,7.04371,7.04377,0.0
2025-12-19 00:02:30Z,7.04377,7.04378,7.0437,7.04372,0.0
2025-12-19 00:02:45Z,7.04372,7.0438,7.04372,7.04374,0.0
2025-12-19 00:03:00Z,7.04374,7.04378,7.04372,7.04378,0.0
2025-12-19 00:03:15Z,7.04378,7.04378,7.04374,7.04376,0.0
2025-12-19 00:03:30Z,7.04375,7.04378,7.04372,7.04374,0.0
2025-12-19 00:03:45Z,7.04375,7.04375,7.0437,7.04371,0.0
2025-12-19 00:04:00Z,7.04371,7.04373,7.04369,7.0437,0.0
2025-12-19 00:04:15Z,7.04371,7.04374,7.04367,7.04367,0.0
2025-12-19 00:04:30Z,7.04368,7.04372,7.04364,7.04372,0.0
2025-12-19 00:04:45Z,7.04373,7.04385,7.04373,7.04385,0.0
2025-12-19 00:05:00Z,7.04385,7.04389,7.04382,7.04384,0.0
2025-12-19 00:05:15Z,7.04386,7.04392,7.04385,7.04386,0.0
2025-12-19 00:05:30Z,7.04387,7.04392,7.04387,7.04389,0.0
2025-12-19 00:05:45Z,7.0439,7.04392,7.04386,7.04388,0.0
2025-12-19 00:06:00Z,7.04387,7.0439,7.04384,7.04389,0.0
2025-12-19 00:06:15Z,7.04388,7.04395,7.04387,7.04394,0.0
2025-12-19 00:06:30Z,7.04394,7.04399,7.04393,7.04398,0.0
2025-12-19 00:06:45Z,7.04398,7.04403,7.04398,7.04403,0.0
2025-12-19 00:07:00Z,7.04403,7.04406,7.044,7.04405,0.0
2025-12-19 00:07:15Z,7.04403,7.04404,7.04398,7.04402,0.0
2025-12-19 00:07:30Z,7.04403,7.04403,7.04394,7.04403,0.0
2025-12-19 00:07:45Z,7.04404,7.0441,7.04403,7.0441,0.0
2025-12-19 00:08:00Z,7.0441,7.04418,7.04409,7.04418,0.0
2025-12-19 00:08:15Z,7.04418,7.04423,7.04416,7.04421,0.0
2025-12-19 00:08:30Z,7.04421,7.04424,7.04416,7.04416,0.0
2025-12-19 00:08:45Z,7.04416,7.04418,7.04411,7.04411,0.0
2025-12-19 00:15:00Z,7.04436,7.04438,7.04435,7.04438,20.0
