timestamp,open,high,low,close,volume
2025-12-19 14:47:00Z,0.91092,0.911,0.91091,0.91094,0.0
2025-12-19 14:48:00Z,0.91094,0.91097,0.91079,0.91079,0.0
2025-12-19 14:49:00Z,0.91079,0.91088,0.91079,0.91086,0.0
2025-12-19 14:50:00Z,0.91087,0.91097,0.91085,0.91097,0.0
2025-12-19 14:51:00Z,0.91096,0.91103,0.91096,0.911,0.0
2025-12-19 14:52:00Z,0.91099,0.911,0.91088,0.91091,0.0
2025-12-19 14:53:00Z,0.91091,0.91098,0.91088,0.91093,0.0
2025-12-19 14:54:00Z,0.91092,0.91095,0.91087,0.91087,0.0
2025-12-19 14:55:00Z,0.91087,0.91088,0.91082,0.91087,0.0
2025-12-19 14:56:00Z,0.91087,0.91089,0.91083,0.91087,0.0
2025-12-19 14:57:00Z,0.91088,0.9109,0.9108,0.91083,0.0
2025-12-19 14:58:00Z,0.91083,0.91087,0.91067,0.9107,0.0
2025-12-19 14:59:00Z,0.9107,0.91073,0.91067,0.91069,0.0
2025-12-19 15:00:00Z,0.91069,0.91081,0.91068,0.91079,0.0
2025-12-19 15:01:00Z,0.91078,0.91082,0.9107,0.9107,0.0
2025-12-19 15:02:00Z,0.91072,0.91092,0.91071,0.9108,0.0
2025-12-19 15:03:00Z,0.9108,0.9109,0.91075,0.91089,0.0
2025-12-19 15:04:00Z,0.91089,0.91092,0.91082,0.91087,0.0
2025-12-19 15:05:00Z,0.91086,0.91094,0.91079,0.91079,0.0
2025-12-19 15:06:00Z,0.91079,0.91081,0.91068,0.91072,0.0
2025-12-19 15:07:00Z,0.91072,0.91079,0.91069,0.91073,0.0
2025-12-19 15:08:00Z,0.91073,0.91078,0.91061,0.91061,0.0
2025-12-19 15:09:00Z,0.91061,0.91063,0.91059,0.91062,0.0
2025-12-19 15:10:00Z,0.91062,0.9107,0.9106,0.91068,0.0
2025-12-19 15:11:00Z,0.91068,0.91074,0.91064,0.91066,0.0
2025-12-19 15:12:00Z,0.91067,0.91079,0.91064,0.91073,0.0
2025-12-19 15:13:00Z,0.91073,0.91075,0.91068,0.91069,0.0
2025-12-19 15:14:00Z,0.91069,0.91077,0.91068,0.91077,0.0
2025-12-19 15:15:00Z,0.91077,0.9108,0.91066,0.91066,0.0
2025-12-19 15:16:00Z,0.91066,0.91073,0.91064,0.91064,0.0
2025-12-19 15:17:00Z,0.91064,0.91067,0.91056,0.91058,0.0
2025-12-19 15:18:00Z,0.91058,0.91064,0.91057,0.91058,0.0
2025-12-19 15:19:00Z,0.91058,0.91059,0.91049,0.91052,0.0
2025-12-19 15:20:00Z,0.91051,0.91052,0.91041,0.91042,0.0
2025-12-19 15:21:00Z,0.91042,0.91053,0.91042,0.91043,0.0
2025-12-19 15:22:00Z,0.91044,0.91047,0.91042,0.91046,0.0
2025-12-19 15:23:00Z,0.91046,0.91046,0.91033,0.91033,0.0
2025-12-19 15:24:00Z,0.91032,0.91034,0.91026,0.91034,0.0
2025-12-19 15:25:00Z,0.91034,0.91035,0.91029,0.91032,0.0
2025-12-19 15:26:00Z,0.91038,0.91051,0.91036,0.9105,0.0
2025-12-19 15:27:00Z,0.9105,0.91052,0.91046,0.91049,0.0
2025-12-19 15:28:00Z,0.91049,0.91049,0.91035,0.91036,0.0
2025-12-19 15:29:00Z,0.91036,0.91054,0.91036,0.91042,0.0
2025-12-19 15:30:00Z,0.9104,0.91084,0.9104,0.91077,0.0
2025-12-19 15:31:00Z,0.91076,0.91095,0.91074,0.91087,0.0
2025-12-19 15:32:00Z,0.91088,0.911,0.91087,0.91093,0.0
2025-12-19 15:33:00Z,0.91093,0.91101,0.91092,0.91095,0.0
2025-12-19 15:34:00Z,0.91095,0.91101,0.91091,0.91099,0.0
2025-12-19 15:35:00Z,0.91101,0.91107,0.91098,0.91102,0.0
2025-12-19 15:36:00Z,0.91102,0.91104,0.91096,0.911,0.0
2025-12-19 15:37:00Z,0.91104,0.91113,0.91104,0.91111,0.0
2025-12-19 15:38:00Z,0.9111,0.91112,0.91101,0.91104,0.0
2025-12-19 15:39:00Z,0.91104,0.91109,0.91095,0.91095,0.0
2025-12-19 15:40:00Z,0.91097,0.91101,0.9109,0.9109,0.0
2025-12-19 15:41:00Z,0.91089,0.91091,0.91084,0.91088,0.0
2025-12-19 15:42:00Z,0.91088,0.9109,0.9108,0.9109,0.0
2025-12-19 15:43:00Z,0.91088,0.91109,0.91087,0.91109,0.0
2025-12-19 15:51:00Z,0.91097,0.91101,0.91097,0.911,17.0
