timestamp,open,high,low,close,volume
2025-12-19 14:40:00Z,197.645,197.65,197.636,197.642,0.0
2025-12-19 14:41:00Z,197.641,197.648,197.632,197.642,0.0
2025-12-19 14:42:00Z,197.644,197.667,197.643,197.667,0.0
2025-12-19 14:43:00Z,197.667,197.669,197.636,197.637,0.0
2025-12-19 14:44:00Z,197.637,197.645,197.624,197.644,0.0
2025-12-19 14:45:00Z,197.644,197.645,197.62,197.621,0.0
2025-12-19 14:46:00Z,197.62,197.631,197.615,197.616,0.0
2025-12-19 14:47:00Z,197.616,197.62,197.615,197.619,0.0
2025-12-19 14:48:00Z,197.619,197.623,197.615,197.619,0.0
2025-12-19 14:49:00Z,197.619,197.627,197.615,197.625,0.0
2025-12-19 14:50:00Z,197.616,197.629,197.615,197.619,0.0
2025-12-19 14:51:00Z,197.617,197.633,197.615,197.615,0.0
2025-12-19 14:52:00Z,197.615,197.623,197.614,197.616,0.0
2025-12-19 14:53:00Z,197.616,197.619,197.589,197.603,0.0
2025-12-19 14:54:00Z,197.6,197.603,197.57,197.574,0.0
2025-12-19 14:55:00Z,197.573,197.587,197.564,197.58,0.0
2025-12-19 14:56:00Z,197.58,197.634,197.577,197.631,0.0
2025-12-19 14:57:00Z,197.633,197.637,197.589,197.6,0.0
2025-12-19 14:58:00Z,197.599,197.606,197.584,197.585,0.0
2025-12-19 14:59:00Z,197.584,197.587,197.575,197.58,0.0
2025-12-19 15:00:00Z,197.58,197.58,197.553,197.569,0.0
2025-12-19 15:01:00Z,197.569,197.569,197.534,197.551,0.0
2025-12-19 15:02:00Z,197.55,197.553,197.531,197.533,0.0
2025-12-19 15:03:00Z,197.533,197.55,197.519,197.546,0.0
2025-12-19 15:04:00Z,197.545,197.548,197.503,197.514,0.0
2025-12-19 15:05:00Z,197.514,197.563,197.514,197.559,0.0
2025-12-19 15:06:00Z,197.559,197.62,197.559,197.607,0.0
2025-12-19 15:07:00Z,197.606,197.629,197.606,197.615,0.0
2025-12-19 15:08:00Z,197.615,197.626,197.576,197.599,0.0
2025-12-19 15:09:00Z,197.599,197.628,197.599,197.614,0.0
2025-12-19 15:10:00Z,197.613,197.632,197.603,197.632,0.0
2025-12-19 15:11:00Z,197.632,197.632,197.606,197.619,0.0
2025-12-19 15:12:00Z,197.619,197.652,197.617,197.646,0.0
2025-12-19 15:13:00Z,197.648,197.665,197.645,197.648,0.0
2025-12-19 15:14:00Z,197.648,197.656,197.62,197.64,0.0
2025-12-19 15:15:00Z,197.642,197.647,197.627,197.63,0.0
2025-12-19 15:16:00Z,197.63,197.63,197.609,197.617,0.0
2025-12-19 15:17:00Z,197.617,197.627,197.612,197.617,0.0
2025-12-19 15:18:00Z,197.617,197.631,197.617,197.628,0.0
2025-12-19 15:19:00Z,197.628,197.657,197.62,197.657,0.0
2025-12-19 15:20:00Z,197.657,197.698,197.65,197.669,0.0
2025-12-19 15:21:00Z,197.67,197.679,197.663,197.679,0.0
2025-12-19 15:22:00Z,197.679,197.707,197.674,197.677,0.0
2025-12-19 15:23:00Z,197.676,197.728,197.671,197.705,0.0
2025-12-19 15:24:00Z,197.705,197.705,197.668,197.671,0.0
2025-12-19 15:25:00Z,197.671,197.672,197.628,197.64,0.0
2025-12-19 15:26:00Z,197.643,197.671,197.64,197.646,0.0
2025-12-19 15:27:00Z,197.645,197.663,197.641,197.646,0.0
2025-12-19 15:28:00Z,197.656,197.676,197.648,197.676,0.0
2025-12-19 15:29:00Z,197.674,197.678,197.657,197.657,0.0
2025-12-19 15:30:00Z,197.657,197.696,197.652,197.69,0.0
2025-12-19 15:31:00Z,197.69,197.709,197.673,197.706,0.0
2025-12-19 15:32:00Z,197.709,197.745,197.709,197.745,0.0
2025-12-19 15:33:00Z,197.744,197.768,197.729,197.765,0.0
2025-12-19 15:34:00Z,197.765,197.779,197.737,197.771,0.0
2025-12-19 15:35:00Z,197.771,197.791,197.768,197.787,0.0
2025-12-19 15:36:00Z,197.786,197.815,197.786,197.801,0.0
2025-12-19 15:37:00Z,197.799,197.804,197.77,197.798,0.0
2025-12-19 15:38:00Z,197.797,197.81,197.789,197.8,0.0
2025-12-19 15:39:00Z,197.8,197.803,197.77,197.772,0.0
2025-12-19 15:40:00Z,197.772,197.79,197.769,197.769,0.0
2025-12-19 15:41:00Z,197.779,197.805,197.776,197.802,0.0
2025-12-19 15:42:00Z,197.801,197.838,197.801,197.837,0.0
2025-12-19 15:43:00Z,197.839,197.843,197.806,197.808,0.0
2025-12-19 15:50:00Z,197.798,197.799,197.794,197.798,14.0
