timestamp,open,high,low,close,volume
2025-12-18 21:58:00Z,16815.2,16816.4,16809.5,16811.7,0.0
2025-12-18 21:59:00Z,16812.4,16813.7,16803.0,16804.4,0.0
2025-12-18 22:00:00Z,16804.4,16805.6,16796.7,16797.5,0.0
2025-12-18 22:01:00Z,16797.7,16798.6,16783.9,16784.3,0.0
2025-12-18 22:02:00Z,16784.6,16784.8,16777.9,16782.1,0.0
2025-12-18 22:03:00Z,16781.9,16788.3,16781.9,16787.9,0.0
2025-12-18 22:04:00Z,16788.2,16797.5,16786.3,16795.6,0.0
2025-12-18 22:05:00Z,16796.3,16805.1,16795.7,16803.5,0.0
2025-12-18 22:06:00Z,16803.9,16804.8,16799.7,16800.6,0.0
2025-12-18 22:07:00Z,16800.8,16807.4,16799.1,16803.0,0.0
2025-12-18 22:08:00Z,16802.7,16811.5,16802.2,16809.8,0.0
2025-12-18 22:09:00Z,16809.8,16819.7,16809.8,16815.5,0.0
2025-12-18 22:10:00Z,16815.8,16818.5,16813.0,16814.0,0.0
2025-12-18 22:11:00Z,16814.0,16816.2,16810.3,16811.3,0.0
2025-12-18 22:12:00Z,16811.3,16812.2,16807.9,16811.2,0.0
2025-12-18 22:13:00Z,16811.2,16818.2,16808.5,16816.0,0.0
2025-12-18 22:14:00Z,16816.0,16818.6,16813.7,16813.7,0.0
2025-12-18 22:15:00Z,16813.5,16814.0,16805.3,16805.7,0.0
2025-12-18 22:16:00Z,16805.7,16809.5,16802.0,16809.5,0.0
2025-12-18 22:17:00Z,16809.5,16814.8,16806.4,16814.4,0.0
2025-12-18 22:18:00Z,16814.4,16815.1,16806.9,16807.7,0.0
2025-12-18 22:19:00Z,16807.5,16810.7,16804.4,16810.7,0.0
2025-12-18 22:20:00Z,16811.2,16814.8,16805.9,16806.6,0.0
2025-12-18 22:21:00Z,16806.6,16806.6,16796.7,16796.7,0.0
2025-12-18 22:22:00Z,16796.7,16797.2,16792.3,16794.4,0.0
2025-12-18 22:23:00Z,16795.4,16795.5,16786.9,16787.1,0.0
2025-12-18 22:24:00Z,16786.8,16797.9,16786.8,16795.7,0.0
2025-12-18 22:25:00Z,16795.4,16795.4,16783.6,16786.4,0.0
2025-12-18 22:26:00Z,16787.1,16790.5,16785.8,16789.1,0.0
2025-12-18 22:27:00Z,16788.6,16800.1,16788.6,16800.1,0.0
2025-12-18 22:28:00Z,16800.8,16801.2,16794.2,16797.6,0.0
2025-12-18 22:29:00Z,16797.3,16798.4,16790.4,16796.7,0.0
2025-12-18 22:30:00Z,16796.9,16799.7,16794.3,16795.1,0.0
2025-12-18 22:31:00Z,16794.9,16800.1,16794.3,16799.7,0.0
2025-12-18 22:32:00Z,16799.7,16801.8,16796.6,16798.9,0.0
2025-12-18 22:33:00Z,16799.4,16805.2,16797.3,16801.7,0.0
2025-12-18 22:34:00Z,16802.4,16808.4,16802.2,16804.4,0.0
2025-12-18 22:35:00Z,16804.4,16807.1,16803.6,16804.8,0.0
2025-12-18 22:36:00Z,16804.8,16811.2,16803.2,16808.0,0.0
2025-12-18 22:37:00Z,16808.0,16809.1,16800.8,16802.7,0.0
2025-12-18 22:38:00Z,16802.9,16808.8,16802.9,16807.3,0.0
2025-12-18 22:39:00Z,16806.5,16808.1,16799.5,16807.8,0.0
2025-12-18 22:40:00Z,16807.8,16808.2,16802.6,16804.0,0.0
2025-12-18 22:41:00Z,16804.0,16805.9,16794.7,16796.3,0.0
2025-12-18 22:42:00Z,16796.3,16797.8,16794.3,16797.7,0.0
2025-12-18 22:43:00Z,16798.0,16804.4,16796.1,16804.4,0.0
2025-12-18 22:50:00Z,16807.2,16811.3,16807.0,16811.3,20.0
2025-12-19 02:04:45Z,16839.9,16844.0,16839.9,16844.0,0.0
2025-12-19 02:05:00Z,16843.8,16845.7,16841.7,16842.8,0.0
2025-12-19 02:05:15Z,16842.6,16846.0,16842.6,16844.0,0.0
2025-12-19 02:05:30Z,16844.2,16846.1,16842.5,16845.4,0.0
2025-12-19 02:05:45Z,16845.2,16846.1,16842.8,16843.2,0.0
2025-12-19 02:06:00Z,16842.9,16844.5,16841.3,16841.3,0.0
2025-12-19 02:06:15Z,16841.1,16842.5,16838.7,16838.7,0.0
2025-12-19 02:06:30Z,16838.2,16841.1,16838.2,16841.1,0.0
2025-12-19 02:06:45Z,16840.8,16840.8,16837.3,16837.5,0.0
2025-12-19 02:07:00Z,16837.5,16838.5,16835.2,16837.4,0.0
2025-12-19 02:07:15Z,16837.4,16837.4,16834.5,16836.2,0.0
2025-12-19 02:07:30Z,16836.2,16837.9,16835.1,16837.9,0.0
2025-12-19 02:07:45Z,16837.9,16838.9,16836.7,16837.6,0.0
2025-12-19 02:08:00Z,16837.6,16837.6,16833.0,16833.8,0.0
2025-12-19 02:08:15Z,16833.8,16834.3,16827.5,16827.5,0.0
2025-12-19 02:08:30Z,16827.5,16829.2,16827.0,16828.5,0.0
2025-12-19 02:08:45Z,16828.5,16831.7,16827.0,16831.0,0.0
2025-12-19 02:09:00Z,16831.0,16835.1,16830.3,16834.8,0.0
2025-12-19 02:09:15Z,16834.8,16835.7,16833.6,16834.1,0.0
2025-12-19 02:09:30Z,16834.1,16837.2,16833.1,16836.0,0.0
2025-12-19 02:09:45Z,16835.3,16835.7,16832.8,16832.9,0.0
2025-12-19 02:10:00Z,16832.6,16832.6,16829.4,16830.2,0.0
2025-12-19 02:10:15Z,16830.2,16833.8,16830.2,16831.8,0.0
2025-12-19 02:10:30Z,16831.3,16832.1,16827.8,16827.8,0.0
2025-12-19 02:10:45Z,16828.2,16830.7,16827.4,16827.4,0.0
2025-12-19 02:11:00Z,16827.1,16828.2,16824.5,16824.7,0.0
2025-12-19 02:11:15Z,16824.2,16826.5,16823.8,16826.5,0.0
2025-12-19 02:11:30Z,16826.8,16828.1,16826.3,16827.3,0.0
2025-12-19 02:11:45Z,16827.5,16831.0,16825.3,16829.5,0.0
2025-12-19 02:12:00Z,16829.8,16830.5,16824.8,16826.8,0.0
2025-12-19 02:12:15Z,16827.0,16828.9,16825.4,16828.9,0.0
2025-12-19 02:12:30Z,16829.2,16829.2,16826.3,16827.5,0.0
2025-12-19 02:12:45Z,16827.9,16828.1,16824.6,16825.6,0.0
2025-12-19 02:13:00Z,16826.2,16829.3,16826.1,16828.8,0.0
2025-12-19 02:13:15Z,16828.5,16828.9,16826.2,16826.8,0.0
2025-12-19 02:13:30Z,16826.5,16829.0,16825.4,16825.4,0.0
2025-12-19 02:13:45Z,16826.0,16829.1,16826.0,16826.8,0.0
2025-12-19 02:14:00Z,16826.8,16828.1,16824.8,16825.4,0.0
2025-12-19 02:14:15Z,16825.4,16827.9,16824.5,16826.1,0.0
2025-12-19 02:14:30Z,16825.8,16831.2,16825.5,16831.2,0.0
2025-12-19 02:14:45Z,16831.5,16831.5,16828.9,16829.6,0.0
2025-12-19 02:15:00Z,16829.9,16829.9,16826.2,16826.2,0.0
2025-12-19 02:15:15Z,16826.4,16826.4,16821.5,16821.6,0.0
2025-12-19 02:15:30Z,16822.0,16822.0,16819.2,16819.2,0.0
2025-12-19 02:15:45Z,16818.9,16822.6,16818.9,16820.3,0.0
2025-12-19 02:16:00Z,16820.6,16820.6,16818.3,16818.3,0.0
2025-12-19 02:16:15Z,16817.7,16820.5,16817.7,16818.5,0.0
2025-12-19 02:16:30Z,16818.0,16821.1,16818.0,16821.1,0.0
2025-12-19 02:16:45Z,16820.9,16821.7,16818.7,16819.2,0.0
2025-12-19 02:17:00Z,16819.7,16819.7,16816.3,16817.8,0.0
2025-12-19 02:17:15Z,16817.4,16819.2,16816.0,16818.6,0.0
2025-12-19 02:17:30Z,16818.9,16822.0,16818.0,16819.9,0.0
2025-12-19 02:17:45Z,16820.2,16822.5,16819.8,16821.2,0.0
2025-12-19 02:18:00Z,16820.9,16822.3,16818.7,16818.7,0.0
2025-12-19 02:18:15Z,16816.8,16818.5,16816.5,16817.1,0.0
2025-12-19 02:18:30Z,16817.3,16820.5,16817.3,16817.5,0.0
2025-12-19 02:18:45Z,16818.0,16819.8,16817.3,16819.8,0.0
2025-12-19 02:19:00Z,16820.1,16820.1,16813.2,16815.0,0.0
2025-12-19 02:19:15Z,16815.3,16818.2,16815.3,16818.2,0.0
2025-12-19 02:19:30Z,16818.6,16818.9,16812.4,16812.4,0.0
2025-12-19 02:19:45Z,16812.7,16813.0,16807.8,16807.8,0.0
2025-12-19 02:20:00Z,16808.7,16810.0,16807.3,16809.8,0.0
2025-12-19 02:20:15Z,16809.2,16809.2,16805.5,16806.4,0.0
2025-12-19 02:20:30Z,16806.0,16806.0,16803.6,16804.6,0.0
2025-12-19 02:20:45Z,16804.6,16806.8,16803.9,16805.7,0.0
2025-12-19 02:21:00Z,16805.7,16809.4,16805.7,16805.7,0.0
2025-12-19 02:21:15Z,16805.7,16807.2,16804.1,16804.1,0.0
2025-12-19 02:21:30Z,16804.1,16804.2,16799.5,16799.9,0.0
2025-12-19 02:21:45Z,16799.9,16800.6,16796.1,16796.5,0.0
2025-12-19 02:22:00Z,16796.5,16798.5,16796.0,16798.0,0.0
2025-12-19 02:22:15Z,16798.0,16800.1,16797.8,16798.3,0.0
2025-12-19 02:22:30Z,16798.3,16800.3,16798.1,16799.7,0.0
2025-12-19 02:22:45Z,16799.7,16799.7,16797.0,16798.7,0.0
2025-12-19 02:29:00Z,16809.9,16810.6,16808.7,16810.3,19.0
