timestamp,open,high,low,close,volume
2025-12-18 21:47:00Z,74.7268,74.7276,74.7246,74.7267,0.0
2025-12-18 21:48:00Z,74.7266,74.7295,74.7261,74.7289,0.0
2025-12-18 21:49:00Z,74.7286,74.7287,74.7259,74.7279,0.0
2025-12-18 21:50:00Z,74.7279,74.7307,74.7278,74.7306,0.0
2025-12-18 21:51:00Z,74.7306,74.7322,74.73,74.7301,0.0
2025-12-18 21:52:00Z,74.7302,74.731,74.728,74.7289,0.0
2025-12-18 21:53:00Z,74.7289,74.7289,74.7252,74.7266,0.0
2025-12-18 21:54:00Z,74.7268,74.7272,74.7225,74.7225,0.0
2025-12-18 21:55:00Z,74.7225,74.7241,74.722,74.7227,0.0
2025-12-18 21:56:00Z,74.7227,74.723,74.7191,74.7211,0.0
2025-12-18 21:57:00Z,74.7209,74.7209,74.7176,74.7189,0.0
2025-12-18 21:58:00Z,74.7188,74.7208,74.7165,74.7172,0.0
2025-12-18 21:59:00Z,74.7176,74.7212,74.717,74.7201,0.0
2025-12-18 22:00:00Z,74.72,74.7201,74.7172,74.7193,0.0
2025-12-18 22:01:00Z,74.7192,74.7196,74.7166,74.7189,0.0
2025-12-18 22:02:00Z,74.7188,74.7199,74.717,74.717,0.0
2025-12-18 22:03:00Z,74.7169,74.7178,74.7148,74.7175,0.0
2025-12-18 22:04:00Z,74.7174,74.7188,74.7173,74.7179,0.0
2025-12-18 22:05:00Z,74.7178,74.7187,74.7161,74.7161,0.0
2025-12-18 22:06:00Z,74.7162,74.7189,74.7157,74.7188,0.0
2025-12-18 22:07:00Z,74.7187,74.7251,74.7186,74.7237,0.0
2025-12-18 22:08:00Z,74.7238,74.7277,74.7222,74.7277,0.0
2025-12-18 22:09:00Z,74.7279,74.7288,74.7261,74.7285,0.0
2025-12-18 22:10:00Z,74.7287,74.7322,74.7286,74.7315,0.0
2025-12-18 22:11:00Z,74.7315,74.7324,74.7297,74.7301,0.0
2025-12-18 22:12:00Z,74.7301,74.7337,74.73,74.7325,0.0
2025-12-18 22:13:00Z,74.7325,74.7332,74.73,74.73,0.0
2025-12-18 22:14:00Z,74.73,74.7331,74.7296,74.7331,0.0
2025-12-18 22:15:00Z,74.7332,74.7336,74.7317,74.7323,0.0
2025-12-18 22:16:00Z,74.7323,74.7355,74.7312,74.7346,0.0
2025-12-18 22:17:00Z,74.7346,74.7357,74.7308,74.7323,0.0
2025-12-18 22:18:00Z,74.7323,74.7344,74.7317,74.7328,0.0
2025-12-18 22:19:00Z,74.7328,74.7329,74.7267,74.7267,0.0
2025-12-18 22:20:00Z,74.7269,74.728,74.7251,74.7256,0.0
2025-12-18 22:21:00Z,74.7255,74.7256,74.7228,74.7236,0.0
2025-12-18 22:22:00Z,74.7236,74.7261,74.7215,74.726,0.0
2025-12-18 22:23:00Z,74.7257,74.7283,74.7256,74.7275,0.0
2025-12-18 22:24:00Z,74.7276,74.7288,74.7263,74.7277,0.0
2025-12-18 22:25:00Z,74.7279,74.7298,74.7265,74.7265,0.0
2025-12-18 22:26:00Z,74.7264,74.7272,74.7243,74.725,0.0
2025-12-18 22:27:00Z,74.7251,74.7267,74.7229,74.7229,0.0
2025-12-18 22:28:00Z,74.7228,74.7267,74.7219,74.7266,0.0
2025-12-18 22:29:00Z,74.7264,74.7291,74.7258,74.7282,0.0
2025-12-18 22:30:00Z,74.7285,74.7303,74.7264,74.727,0.0
2025-12-18 22:31:00Z,74.7271,74.7287,74.7268,74.7278,0.0
2025-12-18 22:32:00Z,74.7278,74.7326,74.7261,74.7319,0.0
2025-12-18 22:33:00Z,74.7321,74.7349,74.7315,74.7324,0.0
2025-12-18 22:34:00Z,74.7323,74.733,74.73,74.7309,0.0
2025-12-18 22:35:00Z,74.7309,74.7349,74.7305,74.7345,0.0
2025-12-18 22:36:00Z,74.7345,74.7367,74.7341,74.736,0.0
2025-12-18 22:37:00Z,74.736,74.7376,74.7343,74.7348,0.0
2025-12-18 22:38:00Z,74.7349,74.7367,74.7349,74.7349,0.0
2025-12-18 22:39:00Z,74.7348,74.7389,74.7348,74.7385,0.0
2025-12-18 22:40:00Z,74.7385,74.7408,74.737,74.7392,0.0
2025-12-18 22:41:00Z,74.7392,74.7437,74.7391,74.7432,0.0
2025-12-18 22:42:00Z,74.7432,74.7445,74.7416,74.7422,0.0
2025-12-18 22:43:00Z,74.7423,74.7451,74.7419,74.7449,0.0
2025-12-18 22:49:00Z,74.7479,74.7479,74.7467,74.747,21.0
2025-12-21 10:22:00Z,74.6373,74.6393,74.637,74.6384,0.0
2025-12-21 10:23:00Z,74.6384,74.6428,74.6384,74.6426,0.0
2025-12-21 10:24:00Z,74.6428,74.6441,74.6421,74.6437,0.0
2025-12-21 10:25:00Z,74.6439,74.6439,74.6378,74.6384,0.0
2025-12-21 10:26:00Z,74.6384,74.6388,74.636,74.6382,0.0
2025-12-21 10:27:00Z,74.6383,74.6393,74.6372,74.6381,0.0
2025-12-21 10:28:00Z,74.638,74.6387,74.636,74.6363,0.0
2025-12-21 10:29:00Z,74.6364,74.6371,74.634,74.6342,0.0
2025-12-21 10:30:00Z,74.6342,74.6366,74.6341,74.6364,0.0
2025-12-21 10:31:00Z,74.6362,74.6372,74.6353,74.6354,0.0
2025-12-21 10:32:00Z,74.6353,74.6358,74.6324,74.6325,0.0
2025-12-21 10:33:00Z,74.6325,74.6346,74.6319,74.6335,0.0
2025-12-21 10:34:00Z,74.6335,74.6341,74.6305,74.6307,0.0
2025-12-21 10:35:00Z,74.6307,74.6368,74.63,74.6365,0.0
2025-12-21 10:36:00Z,74.6366,74.6387,74.6363,74.6364,0.0
2025-12-21 10:37:00Z,74.6363,74.6396,74.6361,74.639,0.0
2025-12-21 10:38:00Z,74.6391,74.6415,74.6391,74.6415,0.0
2025-12-21 10:39:00Z,74.6416,74.6427,74.6399,74.6421,0.0
2025-12-21 10:40:00Z,74.6421,74.6468,74.6421,74.6456,0.0
2025-12-21 10:41:00Z,74.6456,74.6472,74.6451,74.6452,0.0
2025-12-21 10:42:00Z,74.6452,74.6468,74.6435,74.6453,0.0
2025-12-21 10:43:00Z,74.6454,74.6463,74.6446,74.6447,0.0
2025-12-21 10:44:00Z,74.6447,74.6468,74.6445,74.6465,0.0
2025-12-21 10:45:00Z,74.6465,74.6475,74.6439,74.6442,0.0
2025-12-21 10:46:00Z,74.6442,74.6447,74.6427,74.6434,0.0
2025-12-21 10:47:00Z,74.6433,74.6433,74.6409,74.6419,0.0
2025-12-21 10:48:00Z,74.6422,74.6428,74.6403,74.6419,0.0
2025-12-21 10:49:00Z,74.642,74.6433,74.6409,74.6414,0.0
2025-12-21 10:50:00Z,74.6415,74.6415,74.6372,74.6379,0.0
2025-12-21 10:51:00Z,74.6379,74.6381,74.6361,74.6377,0.0
2025-12-21 10:52:00Z,74.6379,74.6393,74.6368,74.639,0.0
2025-12-21 10:53:00Z,74.6386,74.6409,74.6379,74.6385,0.0
2025-12-21 10:54:00Z,74.6386,74.6386,74.6353,74.6356,0.0
2025-12-21 10:55:00Z,74.6354,74.6368,74.6351,74.6366,0.0
2025-12-21 10:56:00Z,74.6368,74.6371,74.6344,74.6345,0.0
2025-12-21 10:57:00Z,74.6344,74.6365,74.634,74.6359,0.0
2025-12-21 10:58:00Z,74.6358,74.6378,74.6349,74.6363,0.0
2025-12-21 10:59:00Z,74.6363,74.6398,74.6358,74.6394,0.0
2025-12-21 11:00:00Z,74.6394,74.6397,74.6376,74.639,0.0
2025-12-21 11:01:00Z,74.639,74.6419,74.6377,74.6419,0.0
2025-12-21 11:02:00Z,74.6419,74.6437,74.6402,74.6437,0.0
2025-12-21 11:03:00Z,74.6437,74.6447,74.6396,74.6403,0.0
2025-12-21 11:04:00Z,74.6403,74.6416,74.6393,74.6405,0.0
2025-12-21 11:05:00Z,74.6403,74.644,74.6387,74.644,0.0
2025-12-21 11:06:00Z,74.6439,74.6449,74.6428,74.6444,0.0
2025-12-21 11:07:00Z,74.6443,74.648,74.6436,74.6477,0.0
2025-12-21 11:08:00Z,74.6477,74.6493,74.6421,74.6422,0.0
2025-12-21 11:09:00Z,74.6422,74.6432,74.6416,74.6425,0.0
2025-12-21 11:10:00Z,74.6425,74.6471,74.6425,74.6448,0.0
2025-12-21 11:11:00Z,74.6445,74.648,74.6432,74.6474,0.0
2025-12-21 11:12:00Z,74.6475,74.6484,74.6454,74.6471,0.0
2025-12-21 11:13:00Z,74.6471,74.6475,74.6447,74.6462,0.0
2025-12-21 11:14:00Z,74.6461,74.6466,74.6425,74.6435,0.0
2025-12-21 11:15:00Z,74.6435,74.6436,74.6394,74.6397,0.0
2025-12-21 11:16:00Z,74.6396,74.6413,74.6389,74.6399,0.0
2025-12-21 11:17:00Z,74.6399,74.6405,74.6378,74.6378,0.0
2025-12-21 11:18:00Z,74.6377,74.6384,74.6367,74.6369,0.0
2025-12-21 11:19:00Z,74.6369,74.6378,74.6343,74.6345,0.0
2025-12-21 11:20:00Z,74.6343,74.6352,74.6301,74.6301,0.0
2025-12-21 11:21:00Z,74.63,74.6339,74.6292,74.6332,0.0
2025-12-21 11:22:00Z,74.6333,74.6333,74.6306,74.6306,0.0
2025-12-21 11:23:00Z,74.6306,74.6326,74.6301,74.6305,0.0
2025-12-21 11:24:00Z,74.6304,74.6337,74.6297,74.6337,0.0
2025-12-21 11:25:00Z,74.6338,74.6349,74.6332,74.6336,0.0
2025-12-21 11:26:00Z,74.6336,74.6363,74.6335,74.6361,0.0
2025-12-21 11:27:00Z,74.6361,74.6374,74.6335,74.6338,0.0
2025-12-21 11:28:00Z,74.6338,74.6345,74.6323,74.6341,0.0
2025-12-21 11:29:00Z,74.6343,74.6366,74.6329,74.636,0.0
2025-12-21 11:30:00Z,74.6354,74.637,74.6337,74.6343,0.0
2025-12-21 11:31:00Z,74.6343,74.6355,74.6323,74.6323,0.0
2025-12-21 11:32:00Z,74.6323,74.6323,74.6294,74.6297,0.0
2025-12-21 11:33:00Z,74.6297,74.6306,74.6282,74.6283,0.0
2025-12-21 11:34:00Z,74.6284,74.6293,74.6259,74.6259,0.0
2025-12-21 11:35:00Z,74.6259,74.6269,74.6245,74.6266,0.0
2025-12-21 11:36:00Z,74.6266,74.6266,74.6226,74.6247,0.0
2025-12-21 11:37:00Z,74.6247,74.6259,74.623,74.6255,0.0
2025-12-21 11:38:00Z,74.6256,74.6256,74.6217,74.622,0.0
2025-12-21 11:39:00Z,74.622,74.622,74.6171,74.6172,0.0
2025-12-21 11:40:00Z,74.6171,74.619,74.6156,74.6189,0.0
2025-12-21 11:41:00Z,74.6189,74.6211,74.6185,74.6188,0.0
2025-12-21 11:42:00Z,74.6188,74.6228,74.6188,74.6211,0.0
2025-12-21 11:43:00Z,74.6212,74.6214,74.618,74.6194,0.0
2025-12-21 11:44:00Z,74.6193,74.6229,74.6193,74.6222,0.0
2025-12-21 11:45:00Z,74.6221,74.6237,74.6189,74.6189,0.0
2025-12-21 11:46:00Z,74.6189,74.6204,74.6169,74.6172,0.0
2025-12-21 11:47:00Z,74.6173,74.618,74.6163,74.6175,0.0
2025-12-21 11:48:00Z,74.6176,74.6184,74.6137,74.6141,0.0
2025-12-21 11:49:00Z,74.6142,74.6147,74.6124,74.6131,0.0
2025-12-21 11:50:00Z,74.6132,74.6135,74.6097,74.6107,0.0
2025-12-21 11:51:00Z,74.6106,74.612,74.6093,74.6119,0.0
2025-12-21 11:52:00Z,74.6118,74.6146,74.6117,74.6138,0.0
2025-12-21 11:53:00Z,74.6146,74.615,74.6138,74.6147,0.0
2025-12-21 11:54:00Z,74.6147,74.6159,74.6121,74.6121,0.0
2025-12-21 11:55:00Z,74.6121,74.6161,74.612,74.616,0.0
2025-12-21 11:56:00Z,74.616,74.6182,74.6153,74.6182,0.0
2025-12-21 11:57:00Z,74.6182,74.6197,74.6143,74.6153,0.0
2025-12-21 12:02:00Z,74.6243,74.6257,74.6238,74.6252,21.0
