timestamp,open,high,low,close,volume
2025-12-19 02:14:45Z,0.90319,0.90319,0.90296,0.90306,0.0
2025-12-19 02:15:00Z,0.90304,0.90304,0.90263,0.90266,0.0
2025-12-19 02:15:15Z,0.90268,0.90292,0.9026,0.90288,0.0
2025-12-19 02:15:30Z,0.90286,0.90315,0.9028,0.90298,0.0
2025-12-19 02:15:45Z,0.90296,0.90324,0.90294,0.90314,0.0
2025-12-19 02:16:00Z,0.90312,0.9034,0.90303,0.90336,0.0
2025-12-19 02:16:15Z,0.90334,0.9034,0.90329,0.90331,0.0
2025-12-19 02:16:30Z,0.90329,0.90329,0.90286,0.90286,0.0
2025-12-19 02:16:45Z,0.90286,0.9029,0.90242,0.9025,0.0
2025-12-19 02:17:00Z,0.90248,0.90283,0.90248,0.90283,0.0
2025-12-19 02:17:15Z,0.90284,0.90289,0.9027,0.90284,0.0
2025-12-19 02:17:30Z,0.90287,0.90293,0.90279,0.90286,0.0
2025-12-19 02:17:45Z,0.9028,0.9028,0.9027,0.90272,0.0
2025-12-19 02:18:00Z,0.9027,0.90273,0.90246,0.90265,0.0
2025-12-19 02:18:15Z,0.90267,0.90272,0.90248,0.90269,0.0
2025-12-19 02:18:30Z,0.90271,0.90276,0.90251,0.90263,0.0
2025-12-19 02:18:45Z,0.90261,0.90268,0.90241,0.90241,0.0
2025-12-19 02:19:00Z,0.90251,0.9026,0.90243,0.90258,0.0
2025-12-19 02:19:15Z,0.90257,0.90259,0.90239,0.90241,0.0
2025-12-19 02:19:30Z,0.90243,0.90274,0.90238,0.90274,0.0
2025-12-19 02:19:45Z,0.90276,0.9029,0.90274,0.9028,0.0
2025-12-19 02:20:00Z,0.90277,0.90296,0.90275,0.90284,0.0
2025-12-19 02:20:15Z,0.90286,0.90298,0.90283,0.90294,0.0
2025-12-19 02:20:30Z,0.90293,0.90293,0.90279,0.90285,0.0
2025-12-19 02:20:45Z,0.90285,0.90289,0.90275,0.90288,0.0
2025-12-19 02:21:00Z,0.90288,0.90291,0.90273,0.90273,0.0
2025-12-19 02:21:15Z,0.90273,0.90295,0.90266,0.9029,0.0
2025-12-19 02:21:30Z,0.9029,0.90321,0.9029,0.90314,0.0
2025-12-19 02:21:45Z,0.90314,0.90324,0.90302,0.90302,0.0
2025-12-19 02:22:00Z,0.90302,0.90304,0.90283,0.90289,0.0
2025-12-19 02:22:15Z,0.90289,0.90313,0.90284,0.90313,0.0
2025-12-19 02:22:30Z,0.90313,0.90329,0.90311,0.90326,0.0
2025-12-19 02:22:45Z,0.90326,0.90328,0.90305,0.90313,0.0
2025-12-19 02:23:00Z,0.90313,0.90332,0.9031,0.9032,0.0
2025-12-19 02:23:15Z,0.90318,0.90322,0.90307,0.90322,0.0
2025-12-19 02:23:30Z,0.90322,0.90346,0.90318,0.90346,0.0
2025-12-19 02:23:45Z,0.90347,0.90354,0.90328,0.90334,0.0
2025-12-19 02:24:00Z,0.90332,0.90342,0.90306,0.90312,0.0
2025-12-19 02:24:15Z,0.90309,0.90333,0.90308,0.90325,0.0
2025-12-19 02:24:30Z,0.90325,0.90325,0.90303,0.90303,0.0
2025-12-19 02:24:45Z,0.90303,0.90321,0.90276,0.90292,0.0
2025-12-19 02:25:00Z,0.90292,0.90294,0.90279,0.90289,0.0
2025-12-19 02:25:15Z,0.90289,0.90294,0.90272,0.90293,0.0
2025-12-19 02:25:30Z,0.90293,0.90301,0.90279,0.90291,0.0
2025-12-19 02:25:45Z,0.90291,0.90291,0.90278,0.90291,0.0
2025-12-19 02:26:00Z,0.90291,0.90303,0.90259,0.90262,0.0
2025-12-19 02:26:15Z,0.90262,0.90262,0.90233,0.90244,0.0
2025-12-19 02:26:30Z,0.90244,0.90255,0.90234,0.90253,0.0
2025-12-19 02:26:45Z,0.90253,0.90276,0.90246,0.90264,0.0
2025-12-19 02:27:00Z,0.90264,0.90271,0.9023,0.90231,0.0
2025-12-19 02:27:15Z,0.90231,0.90231,0.90196,0.902,0.0
2025-12-19 02:27:30Z,0.902,0.90215,0.9019,0.90201,0.0
2025-12-19 02:27:45Z,0.90201,0.90223,0.90192,0.90223,0.0
2025-12-19 02:28:00Z,0.90223,0.90223,0.90193,0.90211,0.0
2025-12-19 02:28:15Z,0.90211,0.90213,0.90181,0.90187,0.0
2025-12-19 02:28:30Z,0.90188,0.90224,0.90185,0.90217,0.0
2025-12-19 02:28:45Z,0.90224,0.90249,0.90222,0.90249,0.0
2025-12-19 02:29:00Z,0.90253,0.90292,0.90251,0.90292,0.0
2025-12-19 02:29:15Z,0.90287,0.90328,0.90287,0.90328,0.0
2025-12-19 02:29:30Z,0.90326,0.90347,0.90326,0.90347,0.0
2025-12-19 02:29:45Z,0.90344,0.9036,0.90341,0.9035,0.0
2025-12-19 02:30:00Z,0.90314,0.90329,0.90314,0.90325,18.0
2025-12-19 02:31:00Z,0.90325,0.90325,0.90319,0.90321,5.0
2025-12-28 15:05:00Z,0.88284,0.88366,0.88272,0.88353,0.0
2025-12-28 15:06:00Z,0.88353,0.88397,0.88311,0.88395,0.0
2025-12-28 15:07:00Z,0.88395,0.88397,0.88349,0.88368,0.0
2025-12-28 15:08:00Z,0.8837,0.88402,0.88355,0.88389,0.0
2025-12-28 15:09:00Z,0.88388,0.88421,0.88361,0.88361,0.0
2025-12-28 15:10:00Z,0.88361,0.88368,0.88308,0.88325,0.0
2025-12-28 15:11:00Z,0.88323,0.88323,0.88248,0.88254,0.0
2025-12-28 15:12:00Z,0.88254,0.88312,0.88248,0.88294,0.0
2025-12-28 15:13:00Z,0.88297,0.88297,0.8823,0.8823,0.0
2025-12-28 15:14:00Z,0.88226,0.88276,0.88212,0.88258,0.0
2025-12-28 15:15:00Z,0.88258,0.88302,0.8824,0.88295,0.0
2025-12-28 15:16:00Z,0.88291,0.88302,0.88252,0.88259,0.0
2025-12-28 15:17:00Z,0.88257,0.88271,0.8821,0.88234,0.0
2025-12-28 15:18:00Z,0.88232,0.88282,0.88217,0.88277,0.0
2025-12-28 15:19:00Z,0.88271,0.88296,0.8826,0.88286,0.0
2025-12-28 15:20:00Z,0.8829,0.88318,0.88275,0.88302,0.0
2025-12-28 15:21:00Z,0.88302,0.88387,0.88292,0.88387,0.0
2025-12-28 15:22:00Z,0.88387,0.88427,0.88372,0.88407,0.0
2025-12-28 15:23:00Z,0.88407,0.88462,0.88383,0.88393,0.0
2025-12-28 15:24:00Z,0.88393,0.88429,0.88386,0.88417,0.0
2025-12-28 15:25:00Z,0.88417,0.88473,0.88411,0.88469,0.0
2025-12-28 15:26:00Z,0.88464,0.88496,0.88463,0.88464,0.0
2025-12-28 15:27:00Z,0.88462,0.88475,0.88444,0.88464,0.0
2025-12-28 15:28:00Z,0.88463,0.88476,0.88427,0.88461,0.0
2025-12-28 15:29:00Z,0.88461,0.88519,0.88448,0.88519,0.0
2025-12-28 15:30:00Z,0.88519,0.88566,0.88519,0.88566,0.0
2025-12-28 15:31:00Z,0.88566,0.88571,0.88463,0.88467,0.0
2025-12-28 15:32:00Z,0.88465,0.88486,0.88426,0.88432,0.0
2025-12-28 15:33:00Z,0.88437,0.8844,0.88358,0.88358,0.0
2025-12-28 15:34:00Z,0.88362,0.88377,0.88309,0.88368,0.0
2025-12-28 15:35:00Z,0.88368,0.88368,0.88319,0.88337,0.0
2025-12-28 15:36:00Z,0.88337,0.8834,0.88272,0.88285,0.0
2025-12-28 15:37:00Z,0.88289,0.88348,0.88284,0.88348,0.0
2025-12-28 15:38:00Z,0.88348,0.88404,0.8834,0.8838,0.0
2025-12-28 15:39:00Z,0.88377,0.88405,0.88333,0.88397,0.0
2025-12-28 15:40:00Z,0.88395,0.88404,0.88363,0.884,0.0
2025-12-28 15:41:00Z,0.88398,0.88398,0.88283,0.8829,0.0
2025-12-28 15:42:00Z,0.88287,0.88315,0.88258,0.8827,0.0
2025-12-28 15:43:00Z,0.8827,0.88276,0.88187,0.882,0.0
2025-12-28 15:44:00Z,0.88202,0.88202,0.88129,0.88152,0.0
2025-12-28 15:45:00Z,0.88152,0.88205,0.8815,0.88192,0.0
2025-12-28 15:46:00Z,0.88192,0.88218,0.88181,0.88216,0.0
2025-12-28 15:47:00Z,0.88216,0.88222,0.88179,0.88179,0.0
2025-12-28 15:48:00Z,0.88181,0.88257,0.8817,0.88243,0.0
2025-12-28 15:49:00Z,0.88243,0.88327,0.88235,0.88327,0.0
2025-12-28 15:50:00Z,0.88324,0.88346,0.88312,0.88324,0.0
2025-12-28 15:51:00Z,0.88324,0.88393,0.88324,0.88359,0.0
2025-12-28 15:52:00Z,0.88359,0.88367,0.88325,0.88367,0.0
2025-12-28 15:53:00Z,0.88369,0.88404,0.88356,0.88393,0.0
2025-12-28 15:54:00Z,0.88393,0.88459,0.88387,0.88459,0.0
2025-12-28 15:55:00Z,0.88457,0.88476,0.88429,0.88454,0.0
2025-12-28 15:56:00Z,0.88454,0.88455,0.88401,0.88409,0.0
2025-12-28 15:57:00Z,0.88409,0.88409,0.88341,0.88355,0.0
2025-12-28 15:58:00Z,0.88355,0.88357,0.88305,0.88317,0.0
2025-12-28 15:59:00Z,0.88317,0.88358,0.88316,0.88335,0.0
2025-12-28 16:00:00Z,0.88336,0.88363,0.88309,0.88363,0.0
2025-12-28 16:01:00Z,0.8836,0.88361,0.88305,0.88305,0.0
2025-12-28 16:02:00Z,0.88305,0.88378,0.88305,0.88378,0.0
2025-12-28 16:03:00Z,0.8838,0.88446,0.88377,0.88439,0.0
2025-12-28 16:04:00Z,0.88437,0.88499,0.88426,0.88467,0.0
2025-12-28 16:05:00Z,0.8847,0.88512,0.8846,0.88512,0.0
2025-12-28 16:06:00Z,0.88514,0.88518,0.88468,0.88494,0.0
2025-12-28 16:07:00Z,0.88498,0.88501,0.88452,0.88454,0.0
2025-12-28 16:08:00Z,0.88452,0.88457,0.88352,0.8836,0.0
2025-12-28 16:09:00Z,0.88354,0.88365,0.88341,0.88353,0.0
2025-12-28 16:10:00Z,0.88351,0.88422,0.88342,0.88395,0.0
2025-12-28 16:11:00Z,0.88397,0.88425,0.88346,0.88361,0.0
2025-12-28 16:12:00Z,0.88361,0.88389,0.88354,0.88389,0.0
2025-12-28 16:13:00Z,0.88389,0.88442,0.88366,0.8843,0.0
2025-12-28 16:14:00Z,0.8843,0.88469,0.8841,0.88413,0.0
2025-12-28 16:15:00Z,0.88413,0.88413,0.88288,0.88307,0.0
2025-12-28 16:16:00Z,0.88311,0.88335,0.88284,0.88289,0.0
2025-12-28 16:17:00Z,0.88289,0.88347,0.88286,0.88344,0.0
2025-12-28 16:18:00Z,0.88344,0.88381,0.88344,0.88369,0.0
2025-12-28 16:19:00Z,0.88366,0.88387,0.88349,0.88385,0.0
2025-12-28 16:20:00Z,0.88383,0.88419,0.88343,0.88343,0.0
2025-12-28 16:21:00Z,0.88343,0.88381,0.88324,0.88354,0.0
2025-12-28 16:22:00Z,0.88354,0.88386,0.8834,0.88373,0.0
2025-12-28 16:23:00Z,0.88363,0.88391,0.8832,0.8832,0.0
2025-12-28 16:24:00Z,0.88315,0.88392,0.88301,0.88385,0.0
2025-12-28 16:25:00Z,0.88388,0.88403,0.88336,0.88352,0.0
2025-12-28 16:26:00Z,0.88354,0.88392,0.88347,0.88368,0.0
2025-12-28 16:27:00Z,0.88359,0.88431,0.88357,0.88431,0.0
2025-12-28 16:28:00Z,0.88431,0.88469,0.88417,0.88466,0.0
2025-12-28 16:29:00Z,0.88463,0.88507,0.88429,0.88484,0.0
2025-12-28 16:30:00Z,0.88486,0.88509,0.88439,0.88441,0.0
2025-12-28 16:31:00Z,0.88443,0.88449,0.88403,0.88441,0.0
2025-12-28 16:32:00Z,0.88438,0.88477,0.88408,0.88462,0.0
2025-12-28 16:33:00Z,0.88471,0.88506,0.88422,0.88425,0.0
2025-12-28 16:34:00Z,0.8842,0.88429,0.88385,0.8839,0.0
2025-12-28 16:35:00Z,0.88388,0.88429,0.88384,0.88429,0.0
2025-12-28 16:36:00Z,0.88429,0.88518,0.88413,0.88515,0.0
2025-12-28 22:41:30Z,0.88509,0.8852,0.88504,0.88508,0.0
2025-12-28 22:41:45Z,0.88508,0.88534,0.88503,0.88527,0.0
2025-12-28 22:42:00Z,0.88527,0.88534,0.88511,0.8852,0.0
2025-12-28 22:42:15Z,0.8852,0.88533,0.88497,0.88501,0.0
2025-12-28 22:42:30Z,0.88501,0.88503,0.88487,0.88503,0.0
2025-12-28 22:42:45Z,0.88503,0.88512,0.88484,0.88484,0.0
2025-12-28 22:43:00Z,0.88484,0.88492,0.88474,0.88486,0.0
2025-12-28 22:43:15Z,0.88486,0.88496,0.8847,0.88484,0.0
2025-12-28 22:43:30Z,0.88484,0.88484,0.88456,0.88468,0.0
2025-12-28 22:43:45Z,0.88468,0.88516,0.88468,0.88516,0.0
2025-12-28 22:44:00Z,0.88516,0.88525,0.88511,0.88523,0.0
2025-12-28 22:44:15Z,0.88523,0.8853,0.88515,0.88523,0.0
2025-12-28 22:44:30Z,0.88523,0.88526,0.88507,0.8851,0.0
2025-12-28 22:44:45Z,0.8851,0.88528,0.88502,0.88503,0.0
2025-12-28 22:45:00Z,0.88503,0.88504,0.88483,0.88484,0.0
2025-12-28 22:45:15Z,0.88484,0.88526,0.88474,0.88521,0.0
2025-12-28 22:45:30Z,0.8852,0.8852,0.88493,0.88493,0.0
2025-12-28 22:45:45Z,0.88491,0.88535,0.88481,0.88535,0.0
2025-12-28 22:46:00Z,0.88536,0.88547,0.88533,0.88542,0.0
2025-12-28 22:46:15Z,0.88545,0.88567,0.88543,0.88552,0.0
2025-12-28 22:46:30Z,0.88544,0.88544,0.88515,0.88522,0.0
2025-12-28 22:46:45Z,0.88522,0.8856,0.8852,0.8856,0.0
2025-12-28 22:47:00Z,0.88559,0.88559,0.8852,0.88523,0.0
2025-12-28 22:47:15Z,0.8852,0.88542,0.88518,0.88523,0.0
2025-12-28 22:47:30Z,0.88525,0.88534,0.88507,0.88515,0.0
2025-12-28 22:47:45Z,0.88521,0.8854,0.88517,0.88517,0.0
2025-12-28 22:48:00Z,0.88521,0.88537,0.88511,0.88537,0.0
2025-12-28 22:48:15Z,0.88539,0.8856,0.88539,0.88555,0.0
2025-12-28 22:48:30Z,0.88555,0.88556,0.88528,0.88535,0.0
2025-12-28 22:48:45Z,0.88535,0.88546,0.88524,0.88546,0.0
2025-12-28 22:49:00Z,0.88546,0.88555,0.88522,0.88524,0.0
2025-12-28 22:49:15Z,0.88524,0.8854,0.88508,0.88528,0.0
2025-12-28 22:49:30Z,0.88528,0.88548,0.88524,0.88524,0.0
2025-12-28 22:49:45Z,0.88524,0.88549,0.88518,0.88545,0.0
2025-12-28 22:50:00Z,0.88545,0.8856,0.88537,0.88556,0.0
2025-12-28 22:50:15Z,0.88558,0.88572,0.88549,0.88562,0.0
2025-12-28 22:50:30Z,0.88562,0.88586,0.88557,0.88582,0.0
2025-12-28 22:50:45Z,0.8858,0.88582,0.88566,0.88572,0.0
2025-12-28 22:51:00Z,0.88571,0.88576,0.88551,0.88576,0.0
2025-12-28 22:51:15Z,0.88578,0.88588,0.88558,0.88564,0.0
2025-12-28 22:51:30Z,0.88566,0.88569,0.88532,0.88545,0.0
2025-12-28 22:51:45Z,0.88548,0.8855,0.88537,0.88544,0.0
2025-12-28 22:52:00Z,0.88546,0.88565,0.88543,0.88565,0.0
2025-12-28 22:52:15Z,0.88567,0.88567,0.88538,0.88542,0.0
2025-12-28 22:52:30Z,0.88544,0.88549,0.88535,0.88543,0.0
2025-12-28 22:52:45Z,0.88545,0.88547,0.88516,0.8852,0.0
2025-12-28 22:53:00Z,0.88517,0.8856,0.88515,0.88557,0.0
2025-12-28 22:53:15Z,0.88559,0.88573,0.88557,0.88569,0.0
2025-12-28 22:53:30Z,0.88569,0.88581,0.88565,0.88581,0.0
2025-12-28 22:53:45Z,0.88578,0.88589,0.8856,0.88589,0.0
2025-12-28 22:54:00Z,0.88587,0.88599,0.88582,0.88596,0.0
2025-12-28 22:54:15Z,0.88602,0.88618,0.88594,0.88614,0.0
2025-12-28 22:54:30Z,0.88612,0.88621,0.88602,0.88602,0.0
2025-12-28 22:54:45Z,0.88607,0.88619,0.88591,0.88591,0.0
2025-12-28 22:55:00Z,0.88587,0.88587,0.88542,0.88542,0.0
2025-12-28 22:55:15Z,0.88544,0.88568,0.88544,0.88551,0.0
2025-12-28 22:55:30Z,0.88554,0.88594,0.88551,0.88563,0.0
2025-12-28 22:55:45Z,0.88565,0.88565,0.88524,0.88534,0.0
2025-12-28 22:56:00Z,0.88536,0.88545,0.88514,0.88514,0.0
2025-12-28 22:56:15Z,0.88513,0.88518,0.88461,0.88461,0.0
2025-12-28 22:56:30Z,0.8846,0.8846,0.88413,0.88442,0.0
2025-12-28 22:56:45Z,0.88444,0.88481,0.88444,0.88454,0.0
2025-12-28 22:57:00Z,0.88444,0.8848,0.88439,0.88475,0.0
2025-12-28 22:57:15Z,0.88464,0.88464,0.88441,0.88441,0.0
2025-12-28 22:57:30Z,0.88444,0.88463,0.88442,0.88447,0.0
2025-12-28 22:57:45Z,0.88451,0.88468,0.88443,0.88453,0.0
2025-12-28 22:58:00Z,0.88455,0.88484,0.88455,0.88478,0.0
2025-12-28 22:58:15Z,0.88476,0.88482,0.88473,0.88476,0.0
2025-12-28 22:58:30Z,0.88478,0.8849,0.88465,0.88479,0.0
2025-12-28 22:58:45Z,0.88476,0.88498,0.88476,0.88491,0.0
2025-12-28 22:59:00Z,0.88489,0.88491,0.88469,0.88478,0.0
2025-12-28 22:59:15Z,0.88478,0.88517,0.88478,0.88517,0.0
2025-12-28 22:59:30Z,0.88515,0.8853,0.88515,0.88526,0.0
2025-12-28 22:59:45Z,0.88525,0.88525,0.88506,0.88514,0.0
2025-12-28 23:00:00Z,0.88517,0.88526,0.88509,0.88518,0.0
2025-12-28 23:00:15Z,0.88516,0.88516,0.88486,0.88489,0.0
2025-12-28 23:00:30Z,0.88486,0.88488,0.88438,0.88438,0.0
2025-12-28 23:00:45Z,0.88438,0.88481,0.88434,0.88468,0.0
2025-12-28 23:01:00Z,0.8847,0.88505,0.8847,0.885,0.0
2025-12-28 23:01:15Z,0.88503,0.88511,0.88496,0.8851,0.0
2025-12-28 23:01:30Z,0.88516,0.88516,0.88499,0.88504,0.0
2025-12-28 23:01:45Z,0.88505,0.88511,0.885,0.8851,0.0
2026-01-02 18:08:00Z,0.88872,0.88878,0.88841,0.88854,0.0
2026-01-02 18:09:00Z,0.88851,0.88875,0.88827,0.88847,0.0
2026-01-02 18:10:00Z,0.88845,0.88915,0.88842,0.88897,0.0
2026-01-02 18:11:00Z,0.88895,0.88901,0.88859,0.88859,0.0
2026-01-02 18:12:00Z,0.88859,0.88859,0.88781,0.88797,0.0
2026-01-02 18:13:00Z,0.88797,0.88847,0.88794,0.88847,0.0
2026-01-02 18:14:00Z,0.88847,0.88882,0.88799,0.88813,0.0
2026-01-02 18:15:00Z,0.88813,0.88813,0.88753,0.88768,0.0
2026-01-02 18:16:00Z,0.88759,0.8878,0.8873,0.88739,0.0
2026-01-02 18:17:00Z,0.88739,0.88748,0.887,0.88706,0.0
2026-01-02 18:18:00Z,0.88706,0.88789,0.88694,0.88748,0.0
2026-01-02 18:19:00Z,0.88748,0.8878,0.88748,0.88773,0.0
2026-01-02 18:20:00Z,0.88773,0.88813,0.88762,0.8879,0.0
2026-01-02 18:21:00Z,0.88791,0.88835,0.88777,0.88819,0.0
2026-01-02 18:22:00Z,0.88817,0.88817,0.88743,0.88758,0.0
2026-01-02 18:23:00Z,0.88756,0.88773,0.88706,0.88706,0.0
2026-01-02 18:24:00Z,0.88706,0.88721,0.88685,0.88713,0.0
2026-01-02 18:25:00Z,0.88711,0.88734,0.88682,0.88717,0.0
2026-01-02 18:26:00Z,0.8872,0.88743,0.88702,0.88726,0.0
2026-01-02 18:27:00Z,0.88724,0.88737,0.88698,0.88731,0.0
2026-01-02 18:28:00Z,0.88727,0.88748,0.88706,0.88724,0.0
2026-01-02 18:29:00Z,0.88721,0.8873,0.88683,0.88691,0.0
2026-01-02 18:30:00Z,0.8869,0.88722,0.88664,0.88703,0.0
2026-01-02 18:31:00Z,0.88703,0.88719,0.8867,0.88716,0.0
2026-01-02 18:32:00Z,0.88718,0.8875,0.88702,0.88707,0.0
2026-01-02 18:33:00Z,0.88709,0.88716,0.88654,0.88654,0.0
2026-01-02 18:34:00Z,0.88664,0.88682,0.8864,0.88658,0.0
2026-01-02 18:35:00Z,0.8866,0.88679,0.88633,0.88642,0.0
2026-01-02 18:36:00Z,0.88645,0.88655,0.88563,0.8857,0.0
2026-01-02 18:37:00Z,0.88568,0.88577,0.88515,0.88525,0.0
2026-01-02 18:38:00Z,0.88522,0.88523,0.88472,0.88514,0.0
2026-01-02 18:39:00Z,0.88513,0.8852,0.88479,0.88502,0.0
2026-01-02 18:40:00Z,0.88502,0.88516,0.88483,0.88495,0.0
2026-01-02 18:41:00Z,0.88495,0.88504,0.8844,0.88462,0.0
2026-01-02 18:42:00Z,0.88462,0.88464,0.88405,0.88405,0.0
2026-01-02 18:43:00Z,0.88405,0.88464,0.88403,0.88452,0.0
2026-01-02 18:44:00Z,0.88454,0.88455,0.88416,0.88417,0.0
2026-01-02 18:45:00Z,0.8841,0.88443,0.88408,0.88428,0.0
2026-01-02 18:46:00Z,0.88428,0.88453,0.88388,0.88443,0.0
2026-01-02 18:47:00Z,0.88443,0.88458,0.88391,0.88393,0.0
2026-01-02 18:48:00Z,0.88393,0.88425,0.88363,0.88419,0.0
2026-01-02 18:49:00Z,0.88419,0.88428,0.88286,0.88303,0.0
2026-01-02 18:50:00Z,0.88305,0.88349,0.88284,0.88295,0.0
2026-01-02 18:51:00Z,0.88298,0.88301,0.88262,0.88293,0.0
2026-01-02 18:52:00Z,0.88293,0.8832,0.88264,0.88309,0.0
2026-01-02 18:53:00Z,0.88312,0.88312,0.8824,0.88246,0.0
2026-01-02 18:54:00Z,0.88252,0.88252,0.88201,0.88203,0.0
2026-01-02 18:55:00Z,0.882,0.88251,0.88188,0.88192,0.0
2026-01-02 18:56:00Z,0.8819,0.88225,0.88186,0.88193,0.0
2026-01-02 18:57:00Z,0.88195,0.88203,0.88152,0.88163,0.0
2026-01-02 18:58:00Z,0.88161,0.88219,0.88158,0.88214,0.0
2026-01-02 18:59:00Z,0.88212,0.88227,0.88185,0.88185,0.0
2026-01-02 19:00:00Z,0.88185,0.88241,0.88183,0.88222,0.0
2026-01-02 19:01:00Z,0.88222,0.88233,0.88174,0.88188,0.0
2026-01-02 19:02:00Z,0.8819,0.88207,0.88168,0.88189,0.0
2026-01-02 19:03:00Z,0.88191,0.88204,0.88142,0.88145,0.0
2026-01-02 19:04:00Z,0.88145,0.88153,0.88082,0.88082,0.0
2026-01-02 19:05:00Z,0.88082,0.88082,0.88037,0.88047,0.0
2026-01-02 19:06:00Z,0.88047,0.8807,0.88038,0.88041,0.0
2026-01-02 19:07:00Z,0.88049,0.88096,0.88046,0.88066,0.0
2026-01-02 19:08:00Z,0.88066,0.88071,0.88002,0.88028,0.0
2026-01-02 19:09:00Z,0.88028,0.88075,0.88028,0.88041,0.0
2026-01-02 19:10:00Z,0.8804,0.88089,0.88029,0.88089,0.0
2026-01-02 19:11:00Z,0.88086,0.88133,0.88066,0.88121,0.0
2026-01-02 19:12:00Z,0.88123,0.882,0.88105,0.88198,0.0
2026-01-02 19:13:00Z,0.88198,0.88218,0.88156,0.88216,0.0
2026-01-02 19:14:00Z,0.88216,0.88256,0.88212,0.88229,0.0
2026-01-02 19:15:00Z,0.88232,0.883,0.88232,0.88296,0.0
2026-01-02 19:16:00Z,0.88296,0.88331,0.88262,0.88329,0.0
2026-01-02 19:17:00Z,0.88329,0.88374,0.8832,0.88359,0.0
2026-01-02 19:18:00Z,0.88359,0.88367,0.8831,0.88339,0.0
2026-01-02 19:19:00Z,0.88337,0.88415,0.88337,0.88383,0.0
2026-01-02 19:20:00Z,0.88388,0.88413,0.88357,0.8841,0.0
2026-01-02 19:21:00Z,0.8841,0.88486,0.8841,0.88486,0.0
2026-01-02 19:22:00Z,0.88486,0.88508,0.88461,0.88492,0.0
2026-01-02 19:23:00Z,0.88488,0.885,0.88441,0.88475,0.0
2026-01-02 19:24:00Z,0.88473,0.88514,0.88453,0.88514,0.0
2026-01-02 19:25:00Z,0.88513,0.8859,0.88513,0.88581,0.0
2026-01-02 19:26:00Z,0.88579,0.8862,0.88574,0.88578,0.0
2026-01-02 19:27:00Z,0.88581,0.88629,0.88568,0.88629,0.0
2026-01-02 19:28:00Z,0.88632,0.88746,0.88632,0.88746,0.0
2026-01-02 19:29:00Z,0.88743,0.88758,0.88683,0.88706,0.0
2026-01-02 19:30:00Z,0.88704,0.88718,0.88683,0.88685,0.0
2026-01-02 19:31:00Z,0.88685,0.88688,0.88642,0.88644,0.0
