timestamp,open,high,low,close,volume
2025-12-19 02:15:15Z,0.000813,0.0008147,0.0008128,0.0008145,0.0
2025-12-19 02:15:30Z,0.0008147,0.0008147,0.00081,0.0008102,0.0
2025-12-19 02:15:45Z,0.0008104,0.000811,0.000809,0.0008108,0.0
2025-12-19 02:16:00Z,0.0008112,0.0008155,0.0008104,0.0008155,0.0
2025-12-19 02:16:15Z,0.0008157,0.0008157,0.000812,0.0008147,0.0
2025-12-19 02:16:30Z,0.0008142,0.0008142,0.0008106,0.0008117,0.0
2025-12-19 02:16:45Z,0.0008114,0.0008172,0.0008114,0.0008165,0.0
2025-12-19 02:17:00Z,0.0008162,0.0008164,0.000815,0.0008154,0.0
2025-12-19 02:17:15Z,0.0008152,0.0008152,0.0008136,0.0008138,0.0
2025-12-19 02:17:30Z,0.0008139,0.0008161,0.0008125,0.0008145,0.0
2025-12-19 02:17:45Z,0.0008148,0.0008178,0.0008142,0.0008169,0.0
2025-12-19 02:18:00Z,0.0008174,0.0008191,0.0008174,0.000819,0.0
2025-12-19 02:18:15Z,0.0008189,0.0008204,0.0008182,0.0008197,0.0
2025-12-19 02:18:30Z,0.0008194,0.0008231,0.0008188,0.0008231,0.0
2025-12-19 02:18:45Z,0.0008235,0.0008235,0.0008201,0.0008207,0.0
2025-12-19 02:19:00Z,0.0008206,0.0008239,0.0008206,0.0008228,0.0
2025-12-19 02:19:15Z,0.000823,0.0008268,0.0008225,0.0008268,0.0
2025-12-19 02:19:30Z,0.0008265,0.0008277,0.0008256,0.0008271,0.0
2025-12-19 02:19:45Z,0.0008273,0.000831,0.0008273,0.0008303,0.0
2025-12-19 02:20:00Z,0.0008304,0.0008306,0.0008277,0.000829,0.0
2025-12-19 02:20:15Z,0.0008285,0.0008285,0.0008257,0.0008257,0.0
2025-12-19 02:20:30Z,0.0008259,0.0008304,0.0008259,0.0008298,0.0
2025-12-19 02:20:45Z,0.0008298,0.0008298,0.0008268,0.0008282,0.0
2025-12-19 02:21:00Z,0.0008282,0.0008305,0.0008282,0.0008292,0.0
2025-12-19 02:21:15Z,0.0008292,0.0008304,0.0008272,0.0008277,0.0
2025-12-19 02:21:30Z,0.0008277,0.000831,0.0008268,0.0008303,0.0
2025-12-19 02:21:45Z,0.0008303,0.0008312,0.0008281,0.0008309,0.0
2025-12-19 02:22:00Z,0.0008309,0.0008331,0.0008307,0.000832,0.0
2025-12-19 02:22:15Z,0.000832,0.0008328,0.0008316,0.0008322,0.0
2025-12-19 02:22:30Z,0.0008322,0.0008337,0.000831,0.0008337,0.0
2025-12-19 02:22:45Z,0.0008337,0.0008337,0.000831,0.0008314,0.0
2025-12-19 02:23:00Z,0.0008314,0.0008323,0.0008302,0.0008323,0.0
2025-12-19 02:23:15Z,0.0008322,0.000834,0.0008303,0.0008303,0.0
2025-12-19 02:23:30Z,0.0008301,0.0008304,0.0008292,0.0008298,0.0
2025-12-19 02:23:45Z,0.0008302,0.0008312,0.0008287,0.0008305,0.0
2025-12-19 02:24:00Z,0.0008302,0.0008342,0.0008302,0.000834,0.0
2025-12-19 02:24:15Z,0.000834,0.0008366,0.0008328,0.0008364,0.0
2025-12-19 02:24:30Z,0.0008364,0.0008388,0.0008358,0.000836,0.0
2025-12-19 02:24:45Z,0.000836,0.0008369,0.0008345,0.0008349,0.0
2025-12-19 02:25:00Z,0.0008349,0.0008354,0.0008329,0.0008329,0.0
2025-12-19 02:25:15Z,0.0008329,0.000835,0.0008328,0.0008342,0.0
2025-12-19 02:25:30Z,0.0008342,0.0008347,0.0008333,0.000834,0.0
2025-12-19 02:25:45Z,0.000834,0.0008346,0.0008314,0.0008328,0.0
2025-12-19 02:26:00Z,0.0008328,0.0008348,0.0008323,0.0008345,0.0
2025-12-19 02:26:15Z,0.0008345,0.0008357,0.0008331,0.0008352,0.0
2025-12-19 02:26:30Z,0.0008352,0.0008357,0.0008328,0.0008328,0.0
2025-12-19 02:26:45Z,0.0008328,0.0008346,0.0008317,0.0008339,0.0
2025-12-19 02:27:00Z,0.0008339,0.0008346,0.0008327,0.0008327,0.0
2025-12-19 02:27:15Z,0.0008327,0.0008347,0.0008315,0.0008332,0.0
2025-12-19 02:27:30Z,0.0008332,0.0008348,0.0008327,0.0008346,0.0
2025-12-19 02:27:45Z,0.0008346,0.0008372,0.0008346,0.0008357,0.0
2025-12-19 02:28:00Z,0.0008357,0.0008383,0.000834,0.0008372,0.0
2025-12-19 02:28:15Z,0.0008372,0.0008404,0.0008371,0.0008392,0.0
2025-12-19 02:28:30Z,0.000839,0.0008404,0.0008381,0.0008395,0.0
2025-12-19 02:28:45Z,0.0008397,0.0008425,0.0008397,0.0008424,0.0
2025-12-19 02:29:00Z,0.0008432,0.0008443,0.000841,0.0008413,0.0
2025-12-19 02:29:15Z,0.0008409,0.0008411,0.0008355,0.0008355,0.0
2025-12-19 02:29:30Z,0.0008355,0.0008357,0.0008339,0.0008348,0.0
2025-12-19 02:29:45Z,0.000835,0.0008399,0.0008348,0.0008399,0.0
2025-12-19 02:31:00Z,0.0008421,0.0008432,0.000841,0.0008413,20.0
2025-12-21 10:23:00Z,0.0004563,0.0004619,0.0004563,0.0004612,0.0
2025-12-21 10:24:00Z,0.0004614,0.000467,0.0004593,0.0004645,0.0
2025-12-21 10:25:00Z,0.0004638,0.0004655,0.0004605,0.0004637,0.0
2025-12-21 10:26:00Z,0.0004637,0.0004662,0.0004631,0.0004653,0.0
2025-12-21 10:27:00Z,0.0004659,0.0004675,0.0004601,0.0004658,0.0
2025-12-21 10:28:00Z,0.0004654,0.0004675,0.0004619,0.0004629,0.0
2025-12-21 10:29:00Z,0.0004637,0.0004674,0.0004606,0.0004663,0.0
2025-12-21 10:30:00Z,0.0004652,0.0004709,0.0004652,0.0004682,0.0
2025-12-21 10:31:00Z,0.0004684,0.0004699,0.0004659,0.0004662,0.0
2025-12-21 10:32:00Z,0.0004664,0.0004678,0.0004641,0.0004664,0.0
2025-12-21 10:33:00Z,0.0004664,0.0004664,0.0004582,0.0004589,0.0
2025-12-21 10:34:00Z,0.0004589,0.0004617,0.0004568,0.0004607,0.0
2025-12-21 10:35:00Z,0.0004607,0.0004629,0.0004529,0.0004535,0.0
2025-12-21 10:36:00Z,0.0004525,0.0004527,0.0004469,0.0004486,0.0
2025-12-21 10:37:00Z,0.0004482,0.0004505,0.0004452,0.0004497,0.0
2025-12-21 10:38:00Z,0.0004499,0.000454,0.0004485,0.0004537,0.0
2025-12-21 10:39:00Z,0.0004536,0.0004636,0.0004508,0.0004632,0.0
2025-12-21 10:40:00Z,0.0004632,0.0004674,0.0004621,0.0004666,0.0
2025-12-21 10:41:00Z,0.0004666,0.0004687,0.0004626,0.0004633,0.0
2025-12-21 10:42:00Z,0.0004631,0.0004671,0.0004628,0.0004647,0.0
2025-12-21 10:43:00Z,0.0004645,0.0004651,0.0004573,0.0004592,0.0
2025-12-21 10:44:00Z,0.0004594,0.0004602,0.0004547,0.0004566,0.0
2025-12-21 10:45:00Z,0.0004566,0.0004589,0.0004505,0.0004505,0.0
2025-12-21 10:46:00Z,0.0004505,0.0004507,0.0004455,0.0004464,0.0
2025-12-21 10:47:00Z,0.0004473,0.0004526,0.0004459,0.0004526,0.0
2025-12-21 10:48:00Z,0.0004536,0.0004572,0.0004505,0.0004512,0.0
2025-12-21 10:49:00Z,0.000451,0.0004547,0.0004478,0.0004514,0.0
2025-12-21 10:50:00Z,0.0004511,0.0004565,0.0004504,0.0004529,0.0
2025-12-21 10:51:00Z,0.0004529,0.0004537,0.0004424,0.0004446,0.0
2025-12-21 10:52:00Z,0.0004449,0.0004501,0.0004441,0.0004445,0.0
2025-12-21 10:53:00Z,0.0004443,0.0004485,0.0004443,0.000447,0.0
2025-12-21 10:54:00Z,0.0004462,0.0004511,0.0004438,0.0004467,0.0
2025-12-21 10:55:00Z,0.0004463,0.0004546,0.0004458,0.000452,0.0
2025-12-21 10:56:00Z,0.0004516,0.0004523,0.0004483,0.0004494,0.0
2025-12-21 10:57:00Z,0.0004492,0.0004519,0.0004473,0.0004489,0.0
2025-12-21 10:58:00Z,0.0004487,0.0004553,0.0004473,0.0004498,0.0
2025-12-21 10:59:00Z,0.00045,0.0004511,0.000444,0.0004475,0.0
2025-12-21 11:00:00Z,0.0004466,0.0004476,0.000441,0.0004417,0.0
2025-12-21 11:01:00Z,0.0004417,0.0004489,0.0004417,0.0004469,0.0
2025-12-21 11:02:00Z,0.0004469,0.0004526,0.0004467,0.0004524,0.0
2025-12-21 11:03:00Z,0.0004524,0.000454,0.0004497,0.0004529,0.0
2025-12-21 11:04:00Z,0.0004529,0.0004544,0.0004499,0.0004521,0.0
2025-12-21 11:05:00Z,0.0004524,0.0004553,0.0004489,0.0004528,0.0
2025-12-21 11:06:00Z,0.0004524,0.0004563,0.0004503,0.0004563,0.0
2025-12-21 11:07:00Z,0.0004563,0.0004604,0.0004559,0.0004584,0.0
2025-12-21 11:08:00Z,0.0004584,0.0004609,0.0004551,0.0004551,0.0
2025-12-21 11:09:00Z,0.0004551,0.0004566,0.0004529,0.0004547,0.0
2025-12-21 11:10:00Z,0.0004547,0.0004572,0.0004533,0.0004565,0.0
2025-12-21 11:11:00Z,0.0004565,0.0004595,0.000456,0.0004569,0.0
2025-12-21 11:12:00Z,0.0004567,0.0004611,0.0004552,0.0004584,0.0
2025-12-21 11:13:00Z,0.0004584,0.0004604,0.000454,0.0004565,0.0
2025-12-21 11:14:00Z,0.0004563,0.0004576,0.000452,0.0004554,0.0
2025-12-21 11:15:00Z,0.0004554,0.0004611,0.0004551,0.0004607,0.0
2025-12-21 11:16:00Z,0.0004609,0.0004648,0.0004596,0.0004641,0.0
2025-12-21 11:17:00Z,0.0004639,0.0004651,0.0004593,0.0004601,0.0
2025-12-21 11:18:00Z,0.0004601,0.0004619,0.0004574,0.0004574,0.0
2025-12-21 11:19:00Z,0.0004574,0.0004583,0.0004538,0.0004571,0.0
2025-12-21 11:20:00Z,0.000457,0.0004574,0.0004487,0.0004517,0.0
2025-12-21 11:21:00Z,0.0004512,0.0004626,0.0004512,0.0004623,0.0
2025-12-21 11:22:00Z,0.0004621,0.00047,0.0004621,0.0004673,0.0
2025-12-21 11:23:00Z,0.0004675,0.0004681,0.0004643,0.0004665,0.0
2025-12-21 11:24:00Z,0.0004664,0.0004772,0.0004664,0.0004771,0.0
2025-12-21 11:25:00Z,0.0004774,0.0004815,0.0004762,0.0004796,0.0
2025-12-21 11:26:00Z,0.0004796,0.0004804,0.0004752,0.0004764,0.0
2025-12-21 11:27:00Z,0.0004764,0.0004799,0.0004746,0.0004774,0.0
2025-12-21 11:28:00Z,0.0004774,0.0004837,0.0004765,0.000478,0.0
2025-12-21 11:29:00Z,0.000478,0.0004813,0.0004764,0.0004784,0.0
2025-12-21 11:30:00Z,0.000478,0.0004851,0.0004768,0.0004812,0.0
2025-12-21 11:31:00Z,0.0004812,0.0004844,0.0004744,0.0004744,0.0
2025-12-21 11:32:00Z,0.0004744,0.0004768,0.0004733,0.0004766,0.0
2025-12-21 11:33:00Z,0.0004766,0.0004789,0.000472,0.0004721,0.0
2025-12-21 11:34:00Z,0.0004723,0.0004751,0.0004705,0.0004748,0.0
2025-12-21 11:35:00Z,0.0004748,0.0004748,0.0004694,0.0004738,0.0
2025-12-21 11:36:00Z,0.0004738,0.0004764,0.0004721,0.0004734,0.0
2025-12-21 11:37:00Z,0.0004731,0.0004748,0.0004667,0.0004691,0.0
2025-12-21 11:38:00Z,0.0004691,0.000473,0.000468,0.0004693,0.0
2025-12-21 11:39:00Z,0.0004698,0.0004729,0.000466,0.0004662,0.0
2025-12-21 11:40:00Z,0.000466,0.0004674,0.0004597,0.0004604,0.0
2025-12-21 11:41:00Z,0.0004604,0.0004681,0.0004578,0.0004681,0.0
2025-12-21 11:42:00Z,0.0004681,0.0004721,0.0004666,0.0004718,0.0
2025-12-21 11:43:00Z,0.0004724,0.0004776,0.000471,0.0004749,0.0
2025-12-21 11:44:00Z,0.0004751,0.0004751,0.0004703,0.0004716,0.0
2025-12-21 11:45:00Z,0.0004722,0.0004743,0.0004693,0.0004739,0.0
2025-12-21 11:46:00Z,0.0004743,0.0004757,0.0004677,0.0004705,0.0
2025-12-21 11:47:00Z,0.0004707,0.0004709,0.0004625,0.0004639,0.0
2025-12-21 11:48:00Z,0.0004637,0.000466,0.0004627,0.0004636,0.0
2025-12-21 11:49:00Z,0.0004638,0.0004697,0.000463,0.000469,0.0
2025-12-21 11:50:00Z,0.0004692,0.0004744,0.0004684,0.0004733,0.0
2025-12-21 11:51:00Z,0.0004737,0.0004755,0.0004718,0.000473,0.0
2025-12-21 11:52:00Z,0.0004732,0.0004737,0.000467,0.0004676,0.0
2025-12-21 11:53:00Z,0.0004682,0.000472,0.0004676,0.0004714,0.0
2025-12-21 11:54:00Z,0.0004717,0.0004746,0.0004695,0.0004722,0.0
2025-12-21 11:55:00Z,0.0004722,0.0004722,0.0004651,0.0004683,0.0
2025-12-21 11:56:00Z,0.0004683,0.0004743,0.0004653,0.0004743,0.0
2025-12-21 11:57:00Z,0.0004743,0.0004748,0.0004668,0.0004677,0.0
2025-12-21 11:58:00Z,0.0004682,0.0004687,0.0004623,0.0004687,0.0
2025-12-21 11:59:00Z,0.0004685,0.000469,0.0004641,0.0004666,0.0
2025-12-21 12:00:00Z,0.0004666,0.0004676,0.0004596,0.0004634,0.0
2025-12-21 12:01:00Z,0.0004634,0.0004673,0.0004623,0.000467,0.0
2025-12-21 12:02:00Z,0.0004656,0.0004665,0.0004646,0.0004646,20.0
