timestamp,open,high,low,close,volume
2025-12-19 02:20:45Z,0.55588,0.55588,0.55543,0.55549,0.0
2025-12-19 02:21:00Z,0.55549,0.55598,0.55536,0.55595,0.0
2025-12-19 02:21:15Z,0.55595,0.55595,0.55476,0.55476,0.0
2025-12-19 02:21:30Z,0.55476,0.55476,0.55436,0.55436,0.0
2025-12-19 02:21:45Z,0.55436,0.55467,0.55419,0.55453,0.0
2025-12-19 02:22:00Z,0.55453,0.55514,0.5545,0.55509,0.0
2025-12-19 02:22:15Z,0.55509,0.55525,0.55494,0.55521,0.0
2025-12-19 02:22:30Z,0.55521,0.55524,0.55454,0.55454,0.0
2025-12-19 02:22:45Z,0.55454,0.55454,0.55404,0.5541,0.0
2025-12-19 02:23:00Z,0.5541,0.55416,0.55338,0.55342,0.0
2025-12-19 02:23:15Z,0.55335,0.55359,0.55327,0.55332,0.0
2025-12-19 02:23:30Z,0.55338,0.55358,0.55318,0.55339,0.0
2025-12-19 02:23:45Z,0.55335,0.55353,0.55294,0.55296,0.0
2025-12-19 02:24:00Z,0.55305,0.5533,0.55293,0.55323,0.0
2025-12-19 02:24:15Z,0.5533,0.55344,0.55307,0.55307,0.0
2025-12-19 02:24:30Z,0.55307,0.55353,0.55299,0.5535,0.0
2025-12-19 02:24:45Z,0.5535,0.55385,0.55338,0.55377,0.0
2025-12-19 02:25:00Z,0.55377,0.55394,0.55337,0.55344,0.0
2025-12-19 02:25:15Z,0.55344,0.55391,0.55324,0.55374,0.0
2025-12-19 02:25:30Z,0.55374,0.55406,0.55372,0.55395,0.0
2025-12-19 02:25:45Z,0.55395,0.55431,0.55395,0.55426,0.0
2025-12-19 02:26:00Z,0.55426,0.55451,0.5542,0.55447,0.0
2025-12-19 02:26:15Z,0.55447,0.55447,0.55392,0.55417,0.0
2025-12-19 02:26:30Z,0.55417,0.5545,0.55393,0.55437,0.0
2025-12-19 02:26:45Z,0.55437,0.55437,0.55364,0.55367,0.0
2025-12-19 02:27:00Z,0.55367,0.55376,0.55356,0.55362,0.0
2025-12-19 02:27:15Z,0.55362,0.55432,0.55358,0.55421,0.0
2025-12-19 02:27:30Z,0.55421,0.55425,0.55399,0.55419,0.0
2025-12-19 02:27:45Z,0.55419,0.55423,0.55302,0.55336,0.0
2025-12-19 02:28:00Z,0.55336,0.55354,0.55313,0.55336,0.0
2025-12-19 02:28:15Z,0.55336,0.55414,0.55336,0.55407,0.0
2025-12-19 02:28:30Z,0.55404,0.55432,0.55387,0.55432,0.0
2025-12-19 02:28:45Z,0.55435,0.55465,0.55414,0.55444,0.0
2025-12-19 02:29:00Z,0.55448,0.55487,0.55446,0.55459,0.0
2025-12-19 02:29:15Z,0.55468,0.5548,0.55428,0.55437,0.0
2025-12-19 02:29:30Z,0.55433,0.55454,0.55407,0.55438,0.0
2025-12-19 02:29:45Z,0.5544,0.55445,0.55407,0.55433,0.0
2025-12-19 02:31:00Z,0.55482,0.55502,0.55478,0.55493,21.0
