timestamp,open,high,low,close,volume
2025-12-18 15:19:00Z,1.92988,1.9302,1.92888,1.92958,0.0
2025-12-18 15:20:00Z,1.92958,1.92958,1.92666,1.92709,0.0
2025-12-18 15:21:00Z,1.92705,1.92757,1.92671,1.92736,0.0
2025-12-18 15:22:00Z,1.9274,1.92913,1.9274,1.92888,0.0
2025-12-18 15:23:00Z,1.92888,1.93102,1.9287,1.93056,0.0
2025-12-18 15:24:00Z,1.93056,1.93142,1.93041,1.93107,0.0
2025-12-18 15:25:00Z,1.93107,1.93235,1.93099,1.93214,0.0
2025-12-18 15:26:00Z,1.93214,1.93347,1.93182,1.93336,0.0
2025-12-18 15:27:00Z,1.93324,1.93336,1.93135,1.93204,0.0
2025-12-18 15:28:00Z,1.93208,1.93242,1.93084,1.93168,0.0
2025-12-18 15:29:00Z,1.93172,1.93289,1.93135,1.9326,0.0
2025-12-18 15:30:00Z,1.9326,1.93411,1.93235,1.93411,0.0
2025-12-18 15:31:00Z,1.93411,1.93469,1.93309,1.93386,0.0
2025-12-18 15:32:00Z,1.9338,1.93535,1.9338,1.93532,0.0
2025-12-18 15:33:00Z,1.93537,1.93555,1.9344,1.93487,0.0
2025-12-18 15:34:00Z,1.93505,1.93565,1.93473,1.93489,0.0
2025-12-18 15:35:00Z,1.93481,1.93497,1.93412,1.93451,0.0
2025-12-18 15:36:00Z,1.93444,1.93603,1.93351,1.93565,0.0
2025-12-18 15:37:00Z,1.9357,1.93588,1.93475,1.93547,0.0
2025-12-18 15:38:00Z,1.93541,1.93663,1.93526,1.93622,0.0
2025-12-18 15:39:00Z,1.93625,1.93685,1.93577,1.9367,0.0
2025-12-18 15:40:00Z,1.93664,1.93709,1.93541,1.93555,0.0
2025-12-18 15:41:00Z,1.93555,1.93705,1.93537,1.93567,0.0
2025-12-18 15:42:00Z,1.93571,1.93639,1.93509,1.93547,0.0
2025-12-18 15:43:00Z,1.93547,1.93751,1.93533,1.93711,0.0
2025-12-18 15:44:00Z,1.93711,1.93725,1.9361,1.9361,0.0
2025-12-18 15:45:00Z,1.9361,1.93641,1.93459,1.9348,0.0
2025-12-18 15:46:00Z,1.9348,1.9358,1.9345,1.93555,0.0
2025-12-18 15:47:00Z,1.93555,1.93783,1.93555,1.9376,0.0
2025-12-18 15:48:00Z,1.9376,1.93902,1.93754,1.93827,0.0
2025-12-18 15:49:00Z,1.93827,1.93951,1.93767,1.93951,0.0
2025-12-18 15:50:00Z,1.93951,1.93951,1.93725,1.93764,0.0
2025-12-18 15:51:00Z,1.93764,1.93996,1.93764,1.93996,0.0
2025-12-18 15:52:00Z,1.93996,1.94025,1.9381,1.93856,0.0
2025-12-18 15:53:00Z,1.93848,1.93937,1.93736,1.93792,0.0
2025-12-18 15:54:00Z,1.93796,1.93808,1.93644,1.93802,0.0
2025-12-18 15:55:00Z,1.93799,1.93868,1.93694,1.93716,0.0
2025-12-18 15:56:00Z,1.93716,1.93798,1.93565,1.93617,0.0
2025-12-18 15:57:00Z,1.93617,1.93722,1.93572,1.93624,0.0
2025-12-18 15:58:00Z,1.93631,1.93631,1.93472,1.93506,0.0
2025-12-18 15:59:00Z,1.93509,1.93545,1.9347,1.93516,0.0
2025-12-18 16:00:00Z,1.9352,1.93619,1.93507,1.93598,0.0
2025-12-18 16:01:00Z,1.93591,1.93689,1.93554,1.93647,0.0
2025-12-18 16:02:00Z,1.93647,1.93755,1.9361,1.93672,0.0
2025-12-18 16:03:00Z,1.93668,1.93707,1.93561,1.93561,0.0
2025-12-18 16:04:00Z,1.93556,1.93588,1.93477,1.93575,0.0
2025-12-18 16:05:00Z,1.93575,1.93575,1.93352,1.93363,0.0
2025-12-18 16:06:00Z,1.93359,1.93523,1.93308,1.93425,0.0
2025-12-18 16:07:00Z,1.93421,1.93443,1.93317,1.93322,0.0
2025-12-18 16:08:00Z,1.93327,1.93586,1.93296,1.93579,0.0
2025-12-18 16:09:00Z,1.9359,1.93783,1.93573,1.93774,0.0
2025-12-18 16:10:00Z,1.93769,1.93866,1.93718,1.93793,0.0
2025-12-18 16:11:00Z,1.93793,1.93907,1.93793,1.93854,0.0
2025-12-18 16:12:00Z,1.93854,1.9393,1.93728,1.93775,0.0
2025-12-18 16:13:00Z,1.93787,1.93819,1.93726,1.93745,0.0
2025-12-18 16:14:00Z,1.93745,1.93845,1.93733,1.93818,0.0
2025-12-18 16:15:00Z,1.93818,1.93841,1.93686,1.93804,0.0
2025-12-18 16:16:00Z,1.93804,1.93829,1.93663,1.93663,0.0
2025-12-18 16:17:00Z,1.93663,1.93775,1.93612,1.93674,0.0
2025-12-18 16:18:00Z,1.93679,1.93688,1.93514,1.9364,0.0
2025-12-18 16:19:00Z,1.93633,1.93718,1.93512,1.93691,0.0
2025-12-18 16:20:00Z,1.93691,1.93808,1.93547,1.93547,0.0
2025-12-18 16:21:00Z,1.93541,1.93649,1.93529,1.93647,0.0
2025-12-18 16:22:00Z,1.93651,1.93828,1.9358,1.9368,0.0
2025-12-18 16:23:00Z,1.93686,1.93701,1.93421,1.93421,0.0
2025-12-18 16:24:00Z,1.93413,1.93481,1.93303,1.93347,0.0
2025-12-18 16:25:00Z,1.93347,1.93426,1.9332,1.93394,0.0
2025-12-18 16:26:00Z,1.93394,1.93554,1.93345,1.93532,0.0
2025-12-18 16:27:00Z,1.93532,1.93632,1.93522,1.9361,0.0
2025-12-18 16:28:00Z,1.93604,1.93626,1.93477,1.93626,0.0
2025-12-18 16:29:00Z,1.9363,1.93674,1.93572,1.93674,0.0
2025-12-18 16:32:00Z,1.93494,1.9351,1.93467,1.93495,20.0
2025-12-22 11:22:00Z,1.91878,1.92119,1.91878,1.92108,0.0
2025-12-22 11:23:00Z,1.92108,1.92179,1.92047,1.92098,0.0
2025-12-22 11:24:00Z,1.92098,1.92117,1.91901,1.91947,0.0
2025-12-22 11:25:00Z,1.91947,1.92027,1.91912,1.9195,0.0
2025-12-22 11:26:00Z,1.91945,1.92025,1.91905,1.91985,0.0
2025-12-22 11:27:00Z,1.91985,1.92083,1.91906,1.91972,0.0
2025-12-22 11:28:00Z,1.91972,1.92029,1.91844,1.92005,0.0
2025-12-22 11:29:00Z,1.92005,1.92023,1.9189,1.91956,0.0
2025-12-22 11:30:00Z,1.91956,1.92164,1.91956,1.92164,0.0
2025-12-22 11:31:00Z,1.92158,1.92166,1.91955,1.91963,0.0
2025-12-22 11:32:00Z,1.91958,1.92065,1.91851,1.92017,0.0
2025-12-22 11:33:00Z,1.92017,1.9204,1.91817,1.91884,0.0
2025-12-22 11:34:00Z,1.91884,1.91932,1.91766,1.91789,0.0
2025-12-22 11:35:00Z,1.91789,1.91802,1.91625,1.91632,0.0
2025-12-22 11:36:00Z,1.91627,1.9173,1.91621,1.91713,0.0
2025-12-22 11:37:00Z,1.91713,1.92018,1.91699,1.92018,0.0
2025-12-22 11:38:00Z,1.92022,1.92129,1.91954,1.92084,0.0
2025-12-22 11:39:00Z,1.92096,1.92346,1.92087,1.92339,0.0
2025-12-22 11:40:00Z,1.92339,1.92459,1.92313,1.92318,0.0
2025-12-22 11:41:00Z,1.92318,1.92523,1.92299,1.92462,0.0
2025-12-22 11:42:00Z,1.92467,1.92624,1.92424,1.92599,0.0
2025-12-22 11:43:00Z,1.92596,1.92617,1.92533,1.92543,0.0
2025-12-22 11:44:00Z,1.92534,1.92582,1.92442,1.92442,0.0
2025-12-22 11:45:00Z,1.92447,1.92596,1.92431,1.92527,0.0
2025-12-22 11:46:00Z,1.9254,1.92579,1.92477,1.925,0.0
2025-12-22 11:47:00Z,1.92472,1.92519,1.92336,1.92391,0.0
2025-12-22 11:48:00Z,1.92349,1.92349,1.92136,1.92157,0.0
2025-12-22 11:49:00Z,1.92157,1.92289,1.92148,1.92165,0.0
2025-12-22 11:50:00Z,1.92165,1.92195,1.91963,1.91974,0.0
2025-12-22 11:51:00Z,1.91974,1.92074,1.91972,1.92034,0.0
2025-12-22 11:52:00Z,1.9204,1.92097,1.91932,1.92035,0.0
2025-12-22 11:53:00Z,1.9203,1.92141,1.9197,1.92139,0.0
2025-12-22 11:54:00Z,1.92139,1.9229,1.92125,1.92282,0.0
2025-12-22 11:55:00Z,1.92282,1.92337,1.92234,1.92242,0.0
2025-12-22 11:56:00Z,1.92242,1.9233,1.92237,1.92271,0.0
2025-12-22 11:57:00Z,1.92271,1.92295,1.92096,1.92158,0.0
2025-12-22 11:58:00Z,1.92163,1.92209,1.92071,1.92118,0.0
2025-12-22 11:59:00Z,1.92118,1.92184,1.92066,1.92171,0.0
2025-12-22 12:00:00Z,1.92171,1.92296,1.92122,1.9224,0.0
2025-12-22 12:01:00Z,1.9224,1.92421,1.92235,1.92408,0.0
2025-12-22 12:02:00Z,1.92419,1.92419,1.92202,1.92243,0.0
2025-12-22 12:03:00Z,1.9225,1.92292,1.9216,1.92287,0.0
2025-12-22 12:04:00Z,1.92302,1.92457,1.92276,1.92457,0.0
2025-12-22 12:05:00Z,1.92453,1.9258,1.92453,1.92536,0.0
2025-12-22 12:06:00Z,1.9254,1.92562,1.92447,1.92559,0.0
2025-12-22 12:07:00Z,1.92556,1.92605,1.92518,1.92604,0.0
2025-12-22 12:08:00Z,1.92599,1.92722,1.92572,1.92602,0.0
2025-12-22 12:09:00Z,1.92609,1.92613,1.92423,1.92474,0.0
2025-12-22 12:10:00Z,1.92469,1.92474,1.92251,1.92305,0.0
2025-12-22 12:11:00Z,1.92329,1.9236,1.92274,1.92312,0.0
2025-12-22 12:12:00Z,1.92317,1.92464,1.92308,1.92431,0.0
2025-12-22 12:13:00Z,1.92424,1.92528,1.92365,1.92436,0.0
2025-12-22 12:14:00Z,1.92432,1.92475,1.9219,1.9219,0.0
2025-12-22 12:15:00Z,1.92195,1.92206,1.92088,1.92197,0.0
2025-12-22 12:16:00Z,1.92202,1.92299,1.92175,1.92207,0.0
2025-12-22 12:17:00Z,1.92207,1.92301,1.92207,1.92238,0.0
2025-12-22 12:18:00Z,1.92238,1.92576,1.92233,1.92513,0.0
2025-12-22 12:19:00Z,1.92513,1.92595,1.92445,1.92445,0.0
2025-12-22 12:20:00Z,1.92445,1.92721,1.92385,1.92684,0.0
2025-12-22 12:21:00Z,1.92677,1.9272,1.92621,1.92621,0.0
2025-12-22 12:22:00Z,1.9267,1.9267,1.92538,1.92598,0.0
2025-12-22 12:23:00Z,1.92598,1.92656,1.9246,1.92485,0.0
2025-12-22 12:24:00Z,1.92485,1.92609,1.92471,1.92568,0.0
2025-12-22 12:25:00Z,1.92568,1.92628,1.92494,1.92599,0.0
2025-12-22 12:26:00Z,1.92605,1.92745,1.9254,1.92735,0.0
2025-12-22 12:27:00Z,1.92739,1.92753,1.92459,1.92517,0.0
2025-12-22 12:28:00Z,1.92491,1.92492,1.92419,1.92477,0.0
2025-12-22 12:29:00Z,1.92477,1.92668,1.92443,1.92657,0.0
2025-12-22 12:30:00Z,1.92657,1.9267,1.9246,1.9253,0.0
2025-12-22 12:31:00Z,1.92536,1.92648,1.92503,1.92599,0.0
2025-12-22 12:32:00Z,1.92608,1.92684,1.9255,1.92631,0.0
2025-12-22 12:33:00Z,1.92627,1.92636,1.92393,1.92393,0.0
2025-12-22 12:34:00Z,1.92393,1.92491,1.92325,1.92471,0.0
2025-12-22 12:35:00Z,1.92466,1.92544,1.92404,1.92427,0.0
2025-12-22 12:36:00Z,1.92411,1.92563,1.92405,1.92488,0.0
2025-12-22 12:37:00Z,1.92496,1.926,1.92469,1.92583,0.0
2025-12-22 12:38:00Z,1.9258,1.92623,1.92537,1.92585,0.0
2025-12-22 12:39:00Z,1.92585,1.92671,1.92568,1.92667,0.0
2025-12-22 12:40:00Z,1.92672,1.92741,1.92642,1.92699,0.0
2025-12-22 12:41:00Z,1.92699,1.92763,1.92589,1.92601,0.0
2025-12-22 12:42:00Z,1.92585,1.92717,1.9253,1.92603,0.0
2025-12-22 12:43:00Z,1.92623,1.92642,1.92559,1.92577,0.0
2025-12-22 12:44:00Z,1.92568,1.9264,1.92466,1.9263,0.0
2025-12-22 12:45:00Z,1.92624,1.92722,1.92549,1.9255,0.0
2025-12-22 12:46:00Z,1.9255,1.92586,1.92446,1.92467,0.0
2025-12-22 12:47:00Z,1.92467,1.92525,1.92429,1.92482,0.0
2025-12-22 12:48:00Z,1.92482,1.92553,1.92413,1.92518,0.0
2025-12-22 12:49:00Z,1.92518,1.92532,1.92407,1.92407,0.0
2025-12-22 12:50:00Z,1.92407,1.92492,1.92321,1.92353,0.0
2025-12-22 12:51:00Z,1.92353,1.92391,1.92282,1.92352,0.0
2025-12-22 12:52:00Z,1.92352,1.92479,1.92343,1.92419,0.0
2025-12-22 12:53:00Z,1.92419,1.92517,1.9239,1.92445,0.0
2025-12-22 12:54:00Z,1.92437,1.92689,1.92368,1.9268,0.0
2025-12-22 12:55:00Z,1.9268,1.92712,1.92619,1.9268,0.0
2025-12-22 12:56:00Z,1.9268,1.9268,1.925,1.92546,0.0
2025-12-22 12:57:00Z,1.92546,1.9266,1.92546,1.9266,0.0
2025-12-22 13:01:00Z,1.92902,1.92961,1.92865,1.92961,22.0
2025-12-28 02:07:30Z,1.97808,1.97817,1.97774,1.97808,0.0
2025-12-28 02:07:45Z,1.97808,1.9784,1.97782,1.97789,0.0
2025-12-28 02:08:00Z,1.97789,1.97797,1.97751,1.97797,0.0
2025-12-28 02:08:15Z,1.97797,1.97835,1.97775,1.97781,0.0
2025-12-28 02:08:30Z,1.97781,1.97794,1.97743,1.97784,0.0
2025-12-28 02:08:45Z,1.97784,1.97784,1.97696,1.97713,0.0
2025-12-28 02:09:00Z,1.97713,1.97743,1.97653,1.97658,0.0
2025-12-28 02:09:15Z,1.97658,1.9767,1.97479,1.97488,0.0
2025-12-28 02:09:30Z,1.97488,1.97502,1.97431,1.97431,0.0
2025-12-28 02:09:45Z,1.97431,1.97527,1.97416,1.9751,0.0
2025-12-28 02:10:00Z,1.9751,1.9751,1.97395,1.97401,0.0
2025-12-28 02:10:15Z,1.97394,1.97416,1.97373,1.97377,0.0
2025-12-28 02:10:30Z,1.97384,1.97401,1.9725,1.9725,0.0
2025-12-28 02:10:45Z,1.97247,1.97253,1.97138,1.97201,0.0
2025-12-28 02:11:00Z,1.97207,1.97262,1.97179,1.97243,0.0
2025-12-28 02:11:15Z,1.97243,1.97298,1.97238,1.97261,0.0
2025-12-28 02:11:30Z,1.97218,1.97243,1.97183,1.97193,0.0
2025-12-28 02:11:45Z,1.97187,1.97222,1.97157,1.97163,0.0
2025-12-28 02:12:00Z,1.97168,1.97173,1.97087,1.97087,0.0
2025-12-28 02:12:15Z,1.97087,1.97099,1.97056,1.97088,0.0
2025-12-28 02:12:30Z,1.97088,1.97141,1.97052,1.97141,0.0
2025-12-28 02:12:45Z,1.97141,1.97216,1.97141,1.97198,0.0
2025-12-28 02:13:00Z,1.97198,1.97257,1.97188,1.97245,0.0
2025-12-28 02:13:15Z,1.97245,1.97274,1.97215,1.97254,0.0
2025-12-28 02:13:30Z,1.97254,1.97254,1.97124,1.97124,0.0
2025-12-28 02:13:45Z,1.97124,1.9715,1.97115,1.97125,0.0
2025-12-28 02:14:00Z,1.97125,1.97125,1.97012,1.97012,0.0
2025-12-28 02:14:15Z,1.97012,1.97053,1.96999,1.97038,0.0
2025-12-28 02:14:30Z,1.97038,1.97062,1.96988,1.96998,0.0
2025-12-28 02:14:45Z,1.96998,1.9703,1.96989,1.96997,0.0
2025-12-28 02:15:00Z,1.96997,1.9704,1.96987,1.97004,0.0
2025-12-28 02:15:15Z,1.9699,1.96995,1.96875,1.9688,0.0
2025-12-28 02:15:30Z,1.96887,1.96905,1.96842,1.96891,0.0
2025-12-28 02:15:45Z,1.96899,1.96921,1.96845,1.96881,0.0
2025-12-28 02:16:00Z,1.96857,1.96863,1.96775,1.96775,0.0
2025-12-28 02:16:15Z,1.96769,1.96799,1.96749,1.96749,0.0
2025-12-28 02:16:30Z,1.96746,1.96797,1.96742,1.96797,0.0
2025-12-28 02:16:45Z,1.96801,1.96831,1.96801,1.96804,0.0
2025-12-28 02:17:00Z,1.96809,1.96829,1.9675,1.96793,0.0
2025-12-28 02:17:15Z,1.96774,1.96833,1.96768,1.96833,0.0
2025-12-28 02:17:30Z,1.96809,1.96855,1.96798,1.96854,0.0
2025-12-28 02:17:45Z,1.96854,1.96961,1.96842,1.9696,0.0
2025-12-28 02:18:00Z,1.96982,1.97054,1.96964,1.97006,0.0
2025-12-28 02:18:15Z,1.96997,1.96998,1.96902,1.96921,0.0
2025-12-28 02:18:30Z,1.96916,1.96942,1.96894,1.96942,0.0
2025-12-28 02:18:45Z,1.96931,1.96988,1.96909,1.96976,0.0
2025-12-28 02:19:00Z,1.96972,1.96978,1.96929,1.96929,0.0
2025-12-28 02:19:15Z,1.96925,1.96968,1.96908,1.96913,0.0
2025-12-28 02:19:30Z,1.96913,1.96946,1.96883,1.96883,0.0
2025-12-28 02:19:45Z,1.96883,1.96899,1.96847,1.96891,0.0
2025-12-28 02:20:00Z,1.96897,1.9695,1.96856,1.96856,0.0
2025-12-28 02:20:15Z,1.96876,1.96898,1.96754,1.96755,0.0
2025-12-28 02:20:30Z,1.96761,1.96804,1.96743,1.96803,0.0
2025-12-28 02:20:45Z,1.96794,1.96828,1.96742,1.96824,0.0
2025-12-28 02:21:00Z,1.96834,1.96879,1.96812,1.96873,0.0
2025-12-28 02:21:15Z,1.96879,1.96992,1.96876,1.96991,0.0
2025-12-28 02:21:30Z,1.96998,1.97068,1.96982,1.97047,0.0
2025-12-28 02:21:45Z,1.97042,1.97107,1.9702,1.97107,0.0
2025-12-28 02:22:00Z,1.97098,1.97127,1.97064,1.97127,0.0
2025-12-28 02:22:15Z,1.97142,1.9719,1.97134,1.97159,0.0
2025-12-28 02:22:30Z,1.97166,1.97172,1.97131,1.97132,0.0
2025-12-28 02:22:45Z,1.97126,1.97141,1.96997,1.97008,0.0
2025-12-28 02:23:00Z,1.96988,1.97055,1.96981,1.9703,0.0
2025-12-28 02:23:15Z,1.9704,1.97066,1.96954,1.96995,0.0
2025-12-28 02:23:30Z,1.9699,1.9699,1.96917,1.96924,0.0
2025-12-28 02:23:45Z,1.9692,1.96941,1.96872,1.9688,0.0
2025-12-28 02:24:00Z,1.96871,1.96898,1.96847,1.96873,0.0
2025-12-28 02:24:15Z,1.96869,1.96943,1.96853,1.96934,0.0
2025-12-28 02:24:30Z,1.9694,1.9694,1.96858,1.96871,0.0
2025-12-28 02:24:45Z,1.96867,1.96995,1.96867,1.96963,0.0
2025-12-28 02:25:00Z,1.96959,1.9705,1.96959,1.9705,0.0
2025-12-28 02:25:15Z,1.97058,1.97122,1.9704,1.9704,0.0
2025-12-28 02:25:30Z,1.97034,1.9707,1.97019,1.97037,0.0
2025-12-28 02:25:45Z,1.97031,1.97068,1.96971,1.97068,0.0
2025-12-28 02:26:00Z,1.97074,1.97079,1.97011,1.97036,0.0
2025-12-28 02:26:15Z,1.97036,1.97123,1.97036,1.97122,0.0
2025-12-28 02:26:30Z,1.97122,1.97172,1.97082,1.97159,0.0
2025-12-28 02:26:45Z,1.97159,1.97165,1.97089,1.971,0.0
2025-12-28 02:27:00Z,1.971,1.97115,1.97067,1.97115,0.0
2025-12-28 02:27:15Z,1.97115,1.97129,1.97059,1.97077,0.0
2025-12-28 02:27:30Z,1.97077,1.9714,1.9707,1.97121,0.0
2025-12-28 02:27:45Z,1.97114,1.97173,1.9711,1.9714,0.0
2025-12-28 02:28:00Z,1.97151,1.97193,1.97129,1.97154,0.0
2025-12-28 02:28:15Z,1.97151,1.97151,1.97104,1.97104,0.0
2025-12-28 02:28:30Z,1.97091,1.9714,1.97088,1.9714,0.0
2025-12-28 02:28:45Z,1.9713,1.9716,1.97108,1.97125,0.0
2025-12-28 02:29:00Z,1.97125,1.97132,1.97081,1.97081,0.0
2025-12-28 02:29:15Z,1.97081,1.97119,1.97076,1.97092,0.0
2025-12-28 02:29:30Z,1.97092,1.97111,1.97067,1.971,0.0
2025-12-28 02:29:45Z,1.971,1.97139,1.97059,1.97139,0.0
2025-12-28 15:15:30Z,1.96653,1.96653,1.9662,1.96622,0.0
2025-12-28 15:15:45Z,1.96628,1.96648,1.96606,1.96613,0.0
2025-12-28 15:16:00Z,1.96608,1.96773,1.96607,1.96773,0.0
2025-12-28 15:16:15Z,1.96779,1.96822,1.96779,1.96797,0.0
2025-12-28 15:16:30Z,1.96802,1.96802,1.96736,1.96736,0.0
2025-12-28 15:16:45Z,1.96746,1.96849,1.96736,1.96839,0.0
2025-12-28 15:17:00Z,1.96824,1.9683,1.96773,1.96807,0.0
2025-12-28 15:17:15Z,1.96821,1.96834,1.96782,1.96801,0.0
2025-12-28 15:17:30Z,1.96809,1.96882,1.96771,1.96882,0.0
2025-12-28 15:17:45Z,1.96876,1.96884,1.9685,1.96884,0.0
2025-12-28 15:18:00Z,1.96879,1.96916,1.96862,1.96866,0.0
2025-12-28 15:18:15Z,1.96871,1.96962,1.96864,1.96943,0.0
2025-12-28 15:18:30Z,1.96948,1.96995,1.96947,1.96957,0.0
2025-12-28 15:18:45Z,1.96961,1.97039,1.96961,1.97039,0.0
2025-12-28 15:19:00Z,1.97043,1.97043,1.96946,1.96978,0.0
2025-12-28 15:19:15Z,1.96991,1.96996,1.96953,1.96982,0.0
2025-12-28 15:19:30Z,1.96976,1.96976,1.96852,1.96852,0.0
2025-12-28 15:19:45Z,1.9686,1.96905,1.96816,1.96893,0.0
2025-12-28 15:20:00Z,1.969,1.969,1.96852,1.96877,0.0
2025-12-28 15:20:15Z,1.96874,1.96874,1.96759,1.96793,0.0
2025-12-28 15:20:30Z,1.96793,1.96841,1.96789,1.96806,0.0
2025-12-28 15:20:45Z,1.96806,1.9683,1.96784,1.96807,0.0
2025-12-28 15:21:00Z,1.96807,1.96876,1.96807,1.96837,0.0
2025-12-28 15:21:15Z,1.96837,1.96866,1.96824,1.96856,0.0
2025-12-28 15:21:30Z,1.96856,1.96926,1.96856,1.96924,0.0
2025-12-28 15:21:45Z,1.96924,1.96924,1.96889,1.96901,0.0
2025-12-28 15:22:00Z,1.96901,1.96945,1.96865,1.96945,0.0
2025-12-28 15:22:15Z,1.96945,1.96961,1.96879,1.96883,0.0
2025-12-28 15:22:30Z,1.96883,1.96955,1.96858,1.96868,0.0
2025-12-28 15:22:45Z,1.96868,1.96957,1.96868,1.96925,0.0
2025-12-28 15:23:00Z,1.96925,1.9694,1.96858,1.96871,0.0
2025-12-28 15:23:15Z,1.96871,1.96883,1.96809,1.96835,0.0
2025-12-28 15:23:30Z,1.96835,1.96849,1.96765,1.96766,0.0
2025-12-28 15:23:45Z,1.96766,1.96818,1.96762,1.96818,0.0
2025-12-28 15:24:00Z,1.96818,1.96829,1.96774,1.96829,0.0
2025-12-28 15:24:15Z,1.96829,1.96898,1.96814,1.96878,0.0
2025-12-28 15:24:30Z,1.96878,1.96941,1.9686,1.96937,0.0
2025-12-28 15:24:45Z,1.96937,1.97005,1.96937,1.96958,0.0
2025-12-28 15:25:00Z,1.96958,1.97046,1.96953,1.97046,0.0
2025-12-28 15:25:15Z,1.97046,1.97076,1.97006,1.9705,0.0
2025-12-28 15:25:30Z,1.97056,1.97063,1.96944,1.96966,0.0
2025-12-28 15:25:45Z,1.96961,1.96997,1.96937,1.96993,0.0
2025-12-28 15:26:00Z,1.96998,1.9703,1.96958,1.97024,0.0
2025-12-28 15:26:15Z,1.97014,1.97025,1.96934,1.9694,0.0
2025-12-28 15:26:30Z,1.96945,1.96945,1.9683,1.96844,0.0
2025-12-28 15:26:45Z,1.96832,1.96879,1.96797,1.96879,0.0
2025-12-28 15:27:00Z,1.96897,1.96897,1.96806,1.96839,0.0
2025-12-28 15:27:15Z,1.96834,1.96924,1.96829,1.96922,0.0
2025-12-28 15:27:30Z,1.96933,1.97089,1.96903,1.97072,0.0
2025-12-28 15:27:45Z,1.97052,1.97052,1.96956,1.96968,0.0
2025-12-28 15:28:00Z,1.96973,1.96999,1.96895,1.969,0.0
2025-12-28 15:28:15Z,1.969,1.96927,1.96891,1.96914,0.0
2025-12-28 15:28:30Z,1.96914,1.96998,1.96914,1.96966,0.0
2025-12-28 15:28:45Z,1.96966,1.9698,1.96938,1.96961,0.0
2025-12-28 15:29:00Z,1.96961,1.9698,1.96936,1.96968,0.0
2025-12-28 15:29:15Z,1.96968,1.97065,1.96968,1.97065,0.0
2025-12-28 15:29:30Z,1.97065,1.97103,1.97064,1.97082,0.0
2025-12-28 15:29:45Z,1.97082,1.97082,1.97049,1.97067,0.0
2025-12-28 15:30:00Z,1.97067,1.97089,1.97032,1.97074,0.0
2025-12-28 15:30:15Z,1.97074,1.97097,1.9702,1.9702,0.0
2025-12-28 15:30:30Z,1.9702,1.97045,1.96982,1.96982,0.0
2025-12-28 15:30:45Z,1.96982,1.97038,1.96956,1.9703,0.0
2025-12-28 15:31:00Z,1.9703,1.9707,1.97011,1.97057,0.0
2025-12-28 15:31:15Z,1.97057,1.97071,1.96986,1.96986,0.0
2025-12-28 15:31:30Z,1.96986,1.9702,1.96957,1.97001,0.0
2025-12-28 15:31:45Z,1.97007,1.97007,1.96933,1.96949,0.0
2025-12-28 15:32:00Z,1.96925,1.96949,1.9688,1.96897,0.0
2025-12-28 15:32:15Z,1.96906,1.96995,1.96888,1.96995,0.0
2025-12-28 15:32:30Z,1.96995,1.97006,1.96947,1.96988,0.0
2025-12-28 15:32:45Z,1.96977,1.97014,1.96956,1.97001,0.0
2025-12-28 15:33:00Z,1.97007,1.97019,1.96975,1.9699,0.0
2025-12-28 15:33:15Z,1.96998,1.97018,1.96957,1.97018,0.0
