timestamp,open,high,low,close,volume
2025-12-18 22:07:00Z,933.6858,933.6887,933.684,933.6843,0.0
2025-12-18 22:08:00Z,933.6843,933.6879,933.6843,933.6875,0.0
2025-12-18 22:09:00Z,933.6875,933.6881,933.6826,933.6826,0.0
2025-12-18 22:10:00Z,933.6826,933.6862,933.6803,933.6857,0.0
2025-12-18 22:11:00Z,933.6857,933.6859,933.6805,933.6826,0.0
2025-12-18 22:12:00Z,933.6826,933.6906,933.6817,933.6889,0.0
2025-12-18 22:13:00Z,933.6889,933.6948,933.6853,933.6856,0.0
2025-12-18 22:14:00Z,933.6856,933.6861,933.6823,933.6844,0.0
2025-12-18 22:15:00Z,933.6842,933.6953,933.6811,933.6942,0.0
2025-12-18 22:16:00Z,933.6942,933.698,933.6917,933.6959,0.0
2025-12-18 22:17:00Z,933.6959,933.6983,933.692,933.693,0.0
2025-12-18 22:18:00Z,933.693,933.6967,933.6911,933.6944,0.0
2025-12-18 22:19:00Z,933.6942,933.6948,933.6916,933.6923,0.0
2025-12-18 22:20:00Z,933.6926,933.6942,933.6894,933.6899,0.0
2025-12-18 22:21:00Z,933.6896,933.6904,933.686,933.6879,0.0
2025-12-18 22:22:00Z,933.6879,933.6929,933.6871,933.6881,0.0
2025-12-18 22:23:00Z,933.6888,933.689,933.6834,933.6853,0.0
2025-12-18 22:24:00Z,933.6852,933.6863,933.6802,933.6855,0.0
2025-12-18 22:25:00Z,933.6857,933.6873,933.6805,933.6805,0.0
2025-12-18 22:26:00Z,933.6807,933.6853,933.6798,933.6811,0.0
2025-12-18 22:27:00Z,933.6812,933.6845,933.6764,933.6781,0.0
2025-12-18 22:28:00Z,933.6786,933.6824,933.6769,933.6808,0.0
2025-12-18 22:29:00Z,933.6811,933.686,933.6792,933.6792,0.0
2025-12-18 22:30:00Z,933.6794,933.6796,933.6719,933.6745,0.0
2025-12-18 22:31:00Z,933.6743,933.682,933.6743,933.6809,0.0
2025-12-18 22:32:00Z,933.6809,933.6817,933.6775,933.6781,0.0
2025-12-18 22:33:00Z,933.6781,933.6787,933.6751,933.6761,0.0
2025-12-18 22:34:00Z,933.6763,933.6809,933.6746,933.6777,0.0
2025-12-18 22:35:00Z,933.6777,933.6805,933.6709,933.6738,0.0
2025-12-18 22:36:00Z,933.6738,933.6778,933.6717,933.6738,0.0
2025-12-18 22:37:00Z,933.6738,933.6748,933.6705,933.6724,0.0
2025-12-18 22:38:00Z,933.6726,933.6754,933.6713,933.6725,0.0
2025-12-18 22:39:00Z,933.6725,933.6812,933.6723,933.6806,0.0
2025-12-18 22:40:00Z,933.6806,933.688,933.6797,933.6858,0.0
2025-12-18 22:41:00Z,933.6858,933.6883,933.6821,933.6883,0.0
2025-12-18 22:42:00Z,933.6883,933.6907,933.6861,933.6883,0.0
2025-12-18 22:43:00Z,933.6894,933.6926,933.6854,933.6926,0.0
2025-12-18 22:51:00Z,933.7012,933.7029,933.7011,933.7026,20.0
2025-12-19 14:10:00Z,934.2277,934.2311,934.227,934.2306,0.0
2025-12-19 14:11:00Z,934.2303,934.2327,934.2202,934.2202,0.0
2025-12-19 14:12:00Z,934.2206,934.2206,934.2157,934.2173,0.0
2025-12-19 14:13:00Z,934.2171,934.2233,934.2169,934.2225,0.0
2025-12-19 14:14:00Z,934.2218,934.2256,934.2215,934.2239,0.0
2025-12-19 14:15:00Z,934.2231,934.2231,934.2163,934.2177,0.0
2025-12-19 14:16:00Z,934.2177,934.2191,934.2136,934.2155,0.0
2025-12-19 14:17:00Z,934.2155,934.2163,934.2111,934.2123,0.0
2025-12-19 14:18:00Z,934.2123,934.2174,934.2115,934.2174,0.0
2025-12-19 14:19:00Z,934.2178,934.2226,934.2169,934.2223,0.0
2025-12-19 14:20:00Z,934.2228,934.2268,934.2223,934.2252,0.0
2025-12-19 14:21:00Z,934.2252,934.2301,934.2226,934.2301,0.0
2025-12-19 14:22:00Z,934.2301,934.2308,934.224,934.2281,0.0
2025-12-19 14:23:00Z,934.2281,934.23,934.223,934.2242,0.0
2025-12-19 14:24:00Z,934.2244,934.23,934.2229,934.2295,0.0
2025-12-19 14:25:00Z,934.2297,934.2299,934.2223,934.2223,0.0
2025-12-19 14:26:00Z,934.2221,934.2244,934.2177,934.2191,0.0
2025-12-19 14:27:00Z,934.2195,934.2279,934.218,934.2279,0.0
2025-12-19 14:28:00Z,934.2279,934.2298,934.2258,934.2279,0.0
2025-12-19 14:29:00Z,934.2277,934.2299,934.2245,934.2245,0.0
2025-12-19 14:30:00Z,934.2247,934.2275,934.2234,934.2256,0.0
2025-12-19 14:31:00Z,934.2255,934.2267,934.2186,934.2195,0.0
2025-12-19 14:32:00Z,934.2195,934.2229,934.2173,934.2224,0.0
2025-12-19 14:33:00Z,934.2224,934.2292,934.2224,934.2261,0.0
2025-12-19 14:34:00Z,934.2264,934.2295,934.2223,934.223,0.0
2025-12-19 14:35:00Z,934.2232,934.2259,934.221,934.2226,0.0
2025-12-19 14:36:00Z,934.2224,934.226,934.2213,934.223,0.0
2025-12-19 14:37:00Z,934.2231,934.2241,934.218,934.218,0.0
2025-12-19 14:38:00Z,934.2183,934.2221,934.2173,934.2203,0.0
2025-12-19 14:39:00Z,934.2199,934.2207,934.217,934.2191,0.0
2025-12-19 14:40:00Z,934.2189,934.2232,934.216,934.2225,0.0
2025-12-19 14:41:00Z,934.2225,934.224,934.2206,934.2206,0.0
2025-12-19 14:42:00Z,934.2206,934.2256,934.2173,934.218,0.0
2025-12-19 14:43:00Z,934.218,934.2196,934.2149,934.2182,0.0
2025-12-19 14:44:00Z,934.2182,934.2261,934.2181,934.2238,0.0
2025-12-19 14:45:00Z,934.2236,934.2286,934.2217,934.2284,0.0
2025-12-19 14:46:00Z,934.228,934.228,934.2185,934.2185,0.0
2025-12-19 14:47:00Z,934.2185,934.2225,934.2165,934.2179,0.0
2025-12-19 14:48:00Z,934.2179,934.2238,934.217,934.2238,0.0
2025-12-19 14:49:00Z,934.2238,934.2288,934.2233,934.2283,0.0
2025-12-19 14:50:00Z,934.2283,934.2289,934.2251,934.2251,0.0
2025-12-19 14:51:00Z,934.2248,934.2284,934.222,934.2255,0.0
2025-12-19 14:52:00Z,934.2255,934.2282,934.2243,934.2266,0.0
2025-12-19 14:53:00Z,934.2266,934.2269,934.2233,934.2254,0.0
2025-12-19 14:54:00Z,934.2254,934.2298,934.2224,934.2287,0.0
2025-12-19 14:55:00Z,934.2284,934.2284,934.2231,934.2281,0.0
2025-12-19 14:56:00Z,934.2284,934.232,934.2261,934.2275,0.0
2025-12-19 14:57:00Z,934.2275,934.2314,934.2251,934.2254,0.0
2025-12-19 14:58:00Z,934.2253,934.2372,934.2249,934.2354,0.0
2025-12-19 14:59:00Z,934.2357,934.2366,934.2312,934.2338,0.0
2025-12-19 15:00:00Z,934.2336,934.2377,934.2329,934.2345,0.0
2025-12-19 15:01:00Z,934.2343,934.2354,934.2305,934.2308,0.0
2025-12-19 15:02:00Z,934.231,934.2329,934.2286,934.2299,0.0
2025-12-19 15:03:00Z,934.2297,934.2299,934.2251,934.2267,0.0
2025-12-19 15:04:00Z,934.2266,934.2325,934.2266,934.2297,0.0
2025-12-19 15:05:00Z,934.2295,934.2358,934.2258,934.234,0.0
2025-12-19 15:06:00Z,934.2344,934.2387,934.2314,934.2387,0.0
2025-12-19 15:07:00Z,934.2377,934.2427,934.2359,934.2419,0.0
2025-12-19 15:08:00Z,934.2419,934.245,934.2381,934.2389,0.0
2025-12-19 15:09:00Z,934.2391,934.2459,934.2369,934.2448,0.0
2025-12-19 15:10:00Z,934.245,934.2453,934.2415,934.2447,0.0
2025-12-19 15:11:00Z,934.2447,934.2484,934.2426,934.2429,0.0
2025-12-19 15:12:00Z,934.2429,934.2445,934.2349,934.2356,0.0
2025-12-19 15:13:00Z,934.2356,934.2383,934.232,934.2379,0.0
2025-12-19 15:14:00Z,934.2379,934.2471,934.2365,934.2471,0.0
2025-12-19 15:15:00Z,934.2475,934.2545,934.2458,934.2487,0.0
2025-12-19 15:16:00Z,934.2486,934.2553,934.2479,934.2522,0.0
2025-12-19 15:17:00Z,934.2522,934.2543,934.2512,934.2533,0.0
2025-12-19 15:18:00Z,934.2533,934.2597,934.2523,934.256,0.0
2025-12-19 15:19:00Z,934.256,934.2596,934.2552,934.2553,0.0
2025-12-19 15:20:00Z,934.2562,934.2603,934.255,934.2559,0.0
2025-12-19 15:21:00Z,934.2557,934.2593,934.2534,934.2559,0.0
2025-12-19 15:22:00Z,934.2556,934.2609,934.2539,934.2609,0.0
2025-12-19 15:23:00Z,934.2609,934.2661,934.2589,934.2647,0.0
2025-12-19 15:24:00Z,934.2647,934.27,934.2591,934.2605,0.0
2025-12-19 15:25:00Z,934.26,934.2616,934.257,934.258,0.0
2025-12-19 15:26:00Z,934.2577,934.2633,934.2569,934.2582,0.0
2025-12-19 15:27:00Z,934.2584,934.2598,934.255,934.2594,0.0
2025-12-19 15:28:00Z,934.2596,934.2609,934.2561,934.2576,0.0
2025-12-19 15:29:00Z,934.2578,934.2617,934.2574,934.2594,0.0
2025-12-19 15:30:00Z,934.2597,934.2625,934.2584,934.2595,0.0
2025-12-19 15:31:00Z,934.2597,934.2597,934.2506,934.2506,0.0
2025-12-19 15:32:00Z,934.2505,934.2536,934.2461,934.2492,0.0
2025-12-19 15:33:00Z,934.2489,934.2517,934.2457,934.2458,0.0
2025-12-19 15:34:00Z,934.2455,934.2493,934.2437,934.2489,0.0
2025-12-19 15:35:00Z,934.2489,934.2587,934.2481,934.2585,0.0
2025-12-19 15:36:00Z,934.2583,934.2648,934.2569,934.2611,0.0
2025-12-19 15:37:00Z,934.2611,934.2628,934.2584,934.2594,0.0
2025-12-19 15:38:00Z,934.2594,934.2683,934.2582,934.2647,0.0
2025-12-19 15:39:00Z,934.2647,934.2688,934.2636,934.2662,0.0
2025-12-19 15:40:00Z,934.2661,934.2675,934.2624,934.264,0.0
2025-12-19 15:41:00Z,934.2643,934.2678,934.2615,934.267,0.0
2025-12-19 15:42:00Z,934.2669,934.2703,934.2656,934.268,0.0
2025-12-19 15:43:00Z,934.268,934.272,934.2667,934.2671,0.0
2025-12-19 15:49:00Z,934.263,934.264,934.2618,934.264,19.0
