timestamp,open,high,low,close,volume
2025-12-19 02:06:15Z,0.61426,0.61428,0.61408,0.61415,0.0
2025-12-19 02:06:30Z,0.61414,0.61443,0.61414,0.61419,0.0
2025-12-19 02:06:45Z,0.61421,0.61423,0.61393,0.61393,0.0
2025-12-19 02:07:00Z,0.61393,0.61393,0.61369,0.61371,0.0
2025-12-19 02:07:15Z,0.61371,0.61387,0.61364,0.61386,0.0
2025-12-19 02:07:30Z,0.61386,0.61435,0.61386,0.61433,0.0
2025-12-19 02:07:45Z,0.61433,0.61447,0.61417,0.61444,0.0
2025-12-19 02:08:00Z,0.61444,0.61452,0.61442,0.61452,0.0
2025-12-19 02:08:15Z,0.61452,0.61463,0.61445,0.61463,0.0
2025-12-19 02:08:30Z,0.61463,0.61472,0.61457,0.61465,0.0
2025-12-19 02:08:45Z,0.61465,0.61469,0.61455,0.61456,0.0
2025-12-19 02:09:00Z,0.61456,0.61471,0.61456,0.61459,0.0
2025-12-19 02:09:15Z,0.61459,0.61494,0.61453,0.61485,0.0
2025-12-19 02:09:30Z,0.61485,0.61505,0.61474,0.61505,0.0
2025-12-19 02:09:45Z,0.61506,0.61524,0.61499,0.61499,0.0
2025-12-19 02:10:00Z,0.61495,0.61515,0.61491,0.61511,0.0
2025-12-19 02:10:15Z,0.61512,0.61517,0.61501,0.61501,0.0
2025-12-19 02:10:30Z,0.61503,0.61526,0.61503,0.61524,0.0
2025-12-19 02:10:45Z,0.61523,0.61534,0.6152,0.61528,0.0
2025-12-19 02:11:00Z,0.61529,0.61538,0.61513,0.61534,0.0
2025-12-19 02:11:15Z,0.6154,0.6157,0.61534,0.61561,0.0
2025-12-19 02:11:30Z,0.61561,0.61572,0.6156,0.61567,0.0
2025-12-19 02:11:45Z,0.61571,0.61582,0.61565,0.61572,0.0
2025-12-19 02:12:00Z,0.61573,0.61573,0.61545,0.61548,0.0
2025-12-19 02:12:15Z,0.61554,0.61554,0.61538,0.61539,0.0
2025-12-19 02:12:30Z,0.61539,0.61548,0.61523,0.61526,0.0
2025-12-19 02:12:45Z,0.61524,0.61524,0.6149,0.61497,0.0
2025-12-19 02:13:00Z,0.61499,0.61502,0.6149,0.61502,0.0
2025-12-19 02:13:15Z,0.61504,0.61504,0.61482,0.61503,0.0
2025-12-19 02:13:30Z,0.61505,0.61505,0.61493,0.61496,0.0
2025-12-19 02:13:45Z,0.61496,0.61526,0.61496,0.61522,0.0
2025-12-19 02:14:00Z,0.61522,0.61522,0.61505,0.61517,0.0
2025-12-19 02:14:15Z,0.61517,0.61518,0.6149,0.61502,0.0
2025-12-19 02:14:30Z,0.61498,0.61502,0.61483,0.61487,0.0
2025-12-19 02:14:45Z,0.61485,0.61492,0.61474,0.61474,0.0
2025-12-19 02:15:00Z,0.61475,0.61477,0.61463,0.61477,0.0
2025-12-19 02:15:15Z,0.61474,0.61474,0.61447,0.61449,0.0
2025-12-19 02:15:30Z,0.61447,0.61461,0.61439,0.61439,0.0
2025-12-19 02:15:45Z,0.61442,0.61447,0.61435,0.61437,0.0
2025-12-19 02:16:00Z,0.61434,0.61442,0.61415,0.61424,0.0
2025-12-19 02:16:15Z,0.61425,0.61429,0.6141,0.61413,0.0
2025-12-19 02:16:30Z,0.61411,0.61433,0.61409,0.61426,0.0
2025-12-19 02:16:45Z,0.61427,0.61433,0.61409,0.61419,0.0
2025-12-19 02:17:00Z,0.61422,0.61426,0.61411,0.61425,0.0
2025-12-19 02:17:15Z,0.61428,0.61445,0.61417,0.61441,0.0
2025-12-19 02:17:30Z,0.61439,0.61443,0.6143,0.6143,0.0
2025-12-19 02:17:45Z,0.61432,0.61437,0.6142,0.61422,0.0
2025-12-19 02:18:00Z,0.61424,0.61454,0.61414,0.61454,0.0
2025-12-19 02:18:15Z,0.61452,0.61452,0.61426,0.61427,0.0
2025-12-19 02:18:30Z,0.61426,0.61435,0.61426,0.61432,0.0
2025-12-19 02:18:45Z,0.61432,0.61433,0.6142,0.61433,0.0
2025-12-19 02:19:00Z,0.61432,0.61485,0.61432,0.61485,0.0
2025-12-19 02:19:15Z,0.61487,0.61498,0.61481,0.61492,0.0
2025-12-19 02:19:30Z,0.61492,0.61505,0.61484,0.61503,0.0
2025-12-19 02:19:45Z,0.61501,0.61501,0.61469,0.6148,0.0
2025-12-19 02:20:00Z,0.61482,0.61493,0.61478,0.61482,0.0
2025-12-19 02:20:15Z,0.61481,0.61491,0.6148,0.6148,0.0
2025-12-19 02:20:30Z,0.61484,0.61496,0.61464,0.61468,0.0
2025-12-19 02:20:45Z,0.61468,0.61468,0.61429,0.6143,0.0
2025-12-19 02:21:00Z,0.6143,0.61433,0.61411,0.61411,0.0
2025-12-19 02:21:15Z,0.61411,0.61411,0.61392,0.6141,0.0
2025-12-19 02:21:30Z,0.6141,0.6142,0.61406,0.6141,0.0
2025-12-19 02:21:45Z,0.6141,0.6141,0.61396,0.61403,0.0
2025-12-19 02:22:00Z,0.61403,0.6141,0.61376,0.6138,0.0
2025-12-19 02:22:15Z,0.6138,0.61382,0.61366,0.61377,0.0
2025-12-19 02:22:30Z,0.61377,0.6139,0.61375,0.6139,0.0
2025-12-19 02:22:45Z,0.6139,0.61425,0.61387,0.61411,0.0
2025-12-19 02:23:00Z,0.61411,0.61432,0.61411,0.61418,0.0
2025-12-19 02:23:15Z,0.61426,0.61439,0.61423,0.61423,0.0
2025-12-19 02:23:30Z,0.61421,0.61422,0.61398,0.61398,0.0
2025-12-19 02:23:45Z,0.61396,0.61399,0.61379,0.61381,0.0
2025-12-19 02:24:00Z,0.61382,0.6139,0.61378,0.6139,0.0
2025-12-19 02:24:15Z,0.61391,0.61398,0.61378,0.61388,0.0
2025-12-19 02:24:30Z,0.61388,0.61401,0.61385,0.6139,0.0
2025-12-19 02:24:45Z,0.6139,0.6139,0.61373,0.61379,0.0
2025-12-19 02:25:00Z,0.61379,0.61389,0.61379,0.61381,0.0
2025-12-19 02:25:15Z,0.61381,0.61393,0.61377,0.61383,0.0
2025-12-19 02:25:30Z,0.61383,0.61428,0.61378,0.61418,0.0
2025-12-19 02:25:45Z,0.61418,0.61425,0.61399,0.61399,0.0
2025-12-19 02:26:00Z,0.61399,0.61406,0.61392,0.61401,0.0
2025-12-19 02:26:15Z,0.61401,0.61414,0.61386,0.61399,0.0
2025-12-19 02:26:30Z,0.61399,0.61405,0.61394,0.61404,0.0
2025-12-19 02:26:45Z,0.61404,0.61439,0.61403,0.61432,0.0
2025-12-19 02:27:00Z,0.61432,0.61434,0.61415,0.61415,0.0
2025-12-19 02:27:15Z,0.61415,0.61432,0.61415,0.61426,0.0
2025-12-19 02:27:30Z,0.61426,0.61435,0.61415,0.61415,0.0
2025-12-19 02:27:45Z,0.61415,0.6142,0.61409,0.61414,0.0
2025-12-19 02:28:00Z,0.61414,0.61434,0.61401,0.61422,0.0
2025-12-19 02:28:15Z,0.61422,0.61424,0.61389,0.61401,0.0
2025-12-19 02:28:30Z,0.61401,0.61423,0.61398,0.61423,0.0
2025-12-19 02:28:45Z,0.61421,0.61426,0.61407,0.61419,0.0
2025-12-19 02:29:00Z,0.61419,0.61419,0.61395,0.61413,0.0
2025-12-19 02:29:15Z,0.61415,0.61433,0.61413,0.6143,0.0
2025-12-19 02:29:30Z,0.61428,0.61431,0.61396,0.61399,0.0
2025-12-19 02:29:45Z,0.61397,0.61397,0.61365,0.61365,0.0
2025-12-19 02:30:00Z,0.6137,0.61388,0.61367,0.61384,21.0
