timestamp,open,high,low,close,volume
2025-12-21 11:02:00Z,1.35533,1.35552,1.35489,1.35539,0.0
2025-12-21 11:03:00Z,1.35539,1.35559,1.35528,1.35535,0.0
2025-12-21 11:04:00Z,1.35535,1.35552,1.35452,1.35459,0.0
2025-12-21 11:05:00Z,1.35458,1.35488,1.35441,1.35458,0.0
2025-12-21 11:06:00Z,1.35455,1.35455,1.35396,1.35419,0.0
2025-12-21 11:07:00Z,1.35422,1.35422,1.35359,1.35377,0.0
2025-12-21 11:08:00Z,1.35377,1.35383,1.35347,1.35363,0.0
2025-12-21 11:09:00Z,1.35363,1.35387,1.35354,1.3537,0.0
2025-12-21 11:10:00Z,1.3537,1.3537,1.35322,1.35323,0.0
2025-12-21 11:11:00Z,1.35324,1.35378,1.35324,1.3537,0.0
2025-12-21 11:12:00Z,1.35369,1.35369,1.35296,1.35305,0.0
2025-12-21 11:13:00Z,1.35305,1.35312,1.35281,1.35281,0.0
2025-12-21 11:14:00Z,1.35285,1.35338,1.35285,1.35338,0.0
2025-12-21 11:15:00Z,1.35338,1.35342,1.35296,1.35304,0.0
2025-12-21 11:16:00Z,1.35306,1.3533,1.35284,1.35319,0.0
2025-12-21 11:17:00Z,1.35317,1.35328,1.35299,1.35304,0.0
2025-12-21 11:18:00Z,1.35304,1.35324,1.35281,1.3529,0.0
2025-12-21 11:19:00Z,1.3529,1.35333,1.35289,1.35319,0.0
2025-12-21 11:20:00Z,1.35315,1.35336,1.35295,1.35321,0.0
2025-12-21 11:21:00Z,1.35317,1.3538,1.35316,1.35379,0.0
2025-12-21 11:22:00Z,1.35377,1.35399,1.35371,1.35391,0.0
2025-12-21 11:23:00Z,1.35391,1.35419,1.35391,1.35415,0.0
2025-12-21 11:24:00Z,1.35416,1.35464,1.3541,1.35459,0.0
2025-12-21 11:25:00Z,1.35459,1.35489,1.35411,1.35435,0.0
2025-12-21 11:26:00Z,1.35435,1.3548,1.35435,1.35447,0.0
2025-12-21 11:27:00Z,1.35447,1.35453,1.35433,1.35436,0.0
2025-12-21 11:28:00Z,1.35436,1.35456,1.35397,1.35407,0.0
2025-12-21 11:29:00Z,1.35409,1.35424,1.35401,1.35406,0.0
2025-12-21 11:30:00Z,1.35403,1.35455,1.35375,1.35455,0.0
2025-12-21 11:31:00Z,1.35455,1.35473,1.35415,1.35447,0.0
2025-12-21 11:32:00Z,1.35447,1.35449,1.35429,1.35449,0.0
2025-12-21 11:33:00Z,1.35449,1.35462,1.35434,1.35441,0.0
2025-12-21 11:34:00Z,1.35437,1.35453,1.35422,1.35437,0.0
2025-12-21 11:35:00Z,1.35437,1.35499,1.35437,1.35495,0.0
2025-12-21 11:36:00Z,1.35495,1.35502,1.35478,1.35488,0.0
2025-12-21 11:37:00Z,1.35491,1.355,1.35454,1.3546,0.0
2025-12-21 11:38:00Z,1.35461,1.35473,1.35438,1.35446,0.0
2025-12-21 11:39:00Z,1.35445,1.35445,1.35416,1.35433,0.0
2025-12-21 11:40:00Z,1.35434,1.35458,1.35423,1.35423,0.0
2025-12-21 11:41:00Z,1.35423,1.35429,1.3538,1.35387,0.0
2025-12-21 11:42:00Z,1.35387,1.35435,1.35387,1.35409,0.0
2025-12-21 11:43:00Z,1.35405,1.35411,1.35371,1.3538,0.0
2025-12-21 11:44:00Z,1.3538,1.35384,1.35328,1.35356,0.0
2025-12-21 11:45:00Z,1.35358,1.35377,1.35341,1.35343,0.0
2025-12-21 11:46:00Z,1.35344,1.35348,1.35323,1.35336,0.0
2025-12-21 11:47:00Z,1.35338,1.35357,1.35307,1.35308,0.0
2025-12-21 11:48:00Z,1.35309,1.3532,1.35273,1.35277,0.0
2025-12-21 11:49:00Z,1.35284,1.35294,1.35255,1.35276,0.0
2025-12-21 11:50:00Z,1.35279,1.35299,1.3527,1.35296,0.0
2025-12-21 11:51:00Z,1.35299,1.35325,1.35298,1.35312,0.0
2025-12-21 11:52:00Z,1.3531,1.35319,1.35278,1.35278,0.0
2025-12-21 11:53:00Z,1.35276,1.35315,1.3527,1.35307,0.0
2025-12-21 11:54:00Z,1.35308,1.35308,1.35258,1.35267,0.0
2025-12-21 11:55:00Z,1.35267,1.35306,1.3526,1.35293,0.0
2025-12-21 11:56:00Z,1.35293,1.35315,1.35275,1.35312,0.0
2025-12-21 11:57:00Z,1.35312,1.35318,1.35256,1.35262,0.0
2025-12-21 12:01:00Z,1.35297,1.35303,1.3529,1.35299,20.0
