timestamp,open,high,low,close,volume
2025-12-18 22:29:00Z,4008.69,4009.49,4007.67,4007.74,0.0
2025-12-18 22:30:00Z,4007.67,4008.3,4006.77,4007.97,0.0
2025-12-18 22:31:00Z,4008.02,4009.02,4007.79,4007.79,0.0
2025-12-18 22:32:00Z,4007.79,4010.65,4007.59,4010.46,0.0
2025-12-18 22:33:00Z,4010.5,4011.67,4010.27,4010.81,0.0
2025-12-18 22:34:00Z,4010.81,4012.75,4010.76,4012.58,0.0
2025-12-18 22:35:00Z,4012.58,4014.27,4012.32,4014.27,0.0
2025-12-18 22:36:00Z,4014.27,4016.69,4014.27,4016.64,0.0
2025-12-18 22:37:00Z,4016.64,4018.13,4016.05,4017.98,0.0
2025-12-18 22:38:00Z,4017.98,4019.6,4017.79,4018.41,0.0
2025-12-18 22:39:00Z,4018.41,4018.69,4016.56,4016.56,0.0
2025-12-18 22:40:00Z,4016.56,4017.23,4016.46,4016.61,0.0
2025-12-18 22:41:00Z,4016.61,4017.15,4016.19,4016.44,0.0
2025-12-18 22:42:00Z,4016.44,4017.66,4016.11,4017.24,0.0
2025-12-18 22:43:00Z,4017.37,4018.07,4016.84,4017.93,0.0
2025-12-18 22:50:00Z,4023.03,4023.84,4023.03,4023.59,19.0
2025-12-18 22:51:00Z,4023.59,4023.59,4023.59,4023.59,1.0
